X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
418,322,616.0,410.0,323.0,637.0,617.0,335.0,649.0
419,322,617.0,410.0,323.0,637.0,618.0,333.0,648.0
418,322,617.0,410.0,324.0,638.0,617.0,335.0,647.0
418,322,617.0,410.0,323.0,638.0,618.0,334.0,647.0
419,322,617.0,410.0,324.0,637.0,617.0,335.0,647.0
420,322,617.0,410.0,323.0,637.0,618.0,335.0,649.0
419,321,616.0,410.0,324.0,638.0,616.0,335.0,648.0
419,322,617.0,409.0,324.0,639.0,618.0,333.0,648.0
418,323,615.0,409.0,324.0,638.0,617.0,335.0,649.0
418,322,614.0,409.0,323.0,638.0,617.0,335.0,647.0
420,322,616.0,409.0,324.0,638.0,618.0,334.0,648.0
418,322,616.0,410.0,323.0,638.0,618.0,335.0,647.0
418,322,616.0,410.0,322.0,639.0,617.0,335.0,646.0
418,322,615.0,410.0,324.0,639.0,617.0,335.0,646.0
419,322,616.0,409.0,323.0,638.0,616.0,336.0,649.0
418,323,616.0,410.0,324.0,638.0,616.0,335.0,648.0
419,323,615.0,410.0,324.0,639.0,617.0,335.0,647.0
419,322,617.0,410.0,324.0,639.0,618.0,336.0,648.0
418,323,614.0,410.0,324.0,639.0,617.0,336.0,648.0
418,323,616.0,409.0,323.0,637.0,617.0,335.0,648.0
419,323,615.0,410.0,324.0,637.0,617.0,334.0,647.0
418,321,616.0,409.0,323.0,638.0,617.0,336.0,648.0
418,322,614.0,410.0,322.0,638.0,617.0,334.0,648.0
419,322,616.0,409.0,324.0,637.0,617.0,335.0,648.0
417,323,615.0,409.0,323.0,637.0,618.0,334.0,646.0
418,322,616.0,409.0,324.0,638.0,617.0,335.0,648.0
418,322,616.0,410.0,323.0,638.0,618.0,335.0,648.0
418,322,615.0,410.0,323.0,637.0,617.0,334.0,648.0
418,322,616.0,409.0,323.0,638.0,617.0,334.0,648.0
418,322,616.0,409.0,323.0,637.0,617.0,335.0,647.0
420,322,616.0,409.0,323.0,638.0,616.0,338.0,647.0
418,324,617.0,408.0,325.0,638.0,618.0,336.0,648.0
418,321,615.0,410.0,322.0,638.0,620.0,333.0,647.0
418,322,616.0,411.0,322.0,637.0,619.0,334.0,648.0
417,323,615.0,411.0,322.0,638.0,621.0,331.0,648.0
418,317,614.0,407.0,319.0,636.0,613.0,331.0,648.0
417,320,615.0,406.0,320.0,638.0,609.0,330.0,646.0
416,327,616.0,406.0,329.0,638.0,607.0,345.0,644.0
417,335,619.0,414.0,337.0,641.0,626.0,351.0,645.0
420,329,617.0,421.0,324.0,639.0,646.0,326.0,652.0
423,305,611.0,413.0,305.0,637.0,622.0,311.0,655.0
416,307,613.0,393.0,315.0,632.0,572.0,333.0,645.0
412,345,620.0,401.0,353.0,636.0,601.0,370.0,635.0
422,340,619.0,431.0,333.0,644.0,682.0,322.0,646.0
424,284,608.0,416.0,279.0,638.0,618.0,286.0,665.0
409,329,615.0,379.0,349.0,628.0,434.0,396.0,642.0
419,371,627.0,428.0,367.0,644.0,485.0,354.0,631.0
429,264,606.0,429.0,241.0,646.0,666.0,232.0,657.0
405,316,610.0,370.0,339.0,621.0,303.0,417.0,652.0
417,413,636.0,435.0,412.0,646.0,510.0,385.0,630.0
435,208,596.0,422.0,183.0,653.0,648.0,175.0,659.0
396,364,619.0,364.0,399.0,614.0,281.0,508.0,646.0
432,393,633.0,464.0,373.0,652.0,765.0,389.0,635.0
423,177,589.0,383.0,173.0,647.0,510.0,228.0,669.0
391,479,640.0,398.0,516.0,615.0,395.0,763.0,631.0
458,224,605.0,453.0,194.0,664.0,768.0,82.0,651.0
390,291,602.0,340.0,329.0,619.0,224.0,467.0,655.0
428,662,646.0,477.0,651.0,640.0,800.0,559.0,632.0
429,114,580.0,370.0,110.0,654.0,389.0,188.0,669.0
385,593,648.0,409.0,732.0,615.0,439.0,818.0,630.0
470,154,592.0,445.0,102.0,666.0,713.0,10.0,656.0
369,392,620.0,336.0,440.0,610.0,232.0,755.0,644.0
459,565,631.0,496.0,523.0,653.0,874.0,185.0,642.0
391,191,588.0,329.0,216.0,634.0,181.0,361.0,666.0
412,752,657.0,481.0,747.0,630.0,811.0,664.0,630.0
450,42,570.0,374.0,32.0,661.0,341.0,107.0,670.0
372,714,655.0,408.0,781.0,612.0,468.0,854.0,630.0
481,106,584.0,449.0,53.0,669.0,669.0,7.0,655.0
356,457,633.0,338.0,507.0,608.0,270.0,835.0,638.0
480,384,617.0,500.0,288.0,661.0,864.0,58.0,647.0
372,276,601.0,307.0,318.0,620.0,157.0,497.0,656.0
443,673,648.0,513.0,647.0,644.0,910.0,399.0,635.0
411,114,575.0,320.0,140.0,643.0,167.0,290.0,670.0
397,791,663.0,480.0,796.0,626.0,803.0,722.0,629.0
462,17,568.0,379.0,10.0,663.0,336.0,73.0,668.0
365,742,658.0,409.0,800.0,613.0,479.0,877.0,629.0
487,83,580.0,448.0,35.0,672.0,648.0,6.0,656.0
350,488,637.0,342.0,578.0,609.0,295.0,869.0,635.0
487,297,609.0,496.0,213.0,664.0,842.0,33.0,650.0
363,322,610.0,304.0,374.0,614.0,166.0,638.0,649.0
458,621,640.0,521.0,585.0,650.0,926.0,237.0,640.0
394,164,581.0,340.0,197.0,633.0,133.0,369.0,666.0
415,764,662.0,502.0,754.0,634.0,881.0,622.0,631.0
444,30,564.0,344.0,47.0,656.0,216.0,170.0,671.0
377,799,665.0,447.0,827.0,617.0,672.0,825.0,629.0
479,29,570.0,415.0,12.0,670.0,528.0,11.0,663.0
353,658,651.0,380.0,754.0,608.0,399.0,895.0,632.0
493,144,589.0,470.0,83.0,670.0,733.0,10.0,654.0
350,430,626.0,322.0,485.0,607.0,238.0,828.0,640.0
480,451,621.0,508.0,340.0,660.0,890.0,68.0,647.0
371,264,597.0,303.0,310.0,620.0,142.0,500.0,653.0
445,676,647.0,520.0,647.0,645.0,925.0,369.0,636.0
407,117,574.0,384.0,146.0,640.0,144.0,311.0,667.0
402,793,663.0,491.0,789.0,629.0,848.0,691.0,630.0
458,13,563.0,359.0,18.0,658.0,258.0,112.0,669.0
368,787,665.0,430.0,826.0,615.0,577.0,861.0,630.0
486,43,572.0,429.0,18.0,671.0,573.0,4.0,659.0
347,588,648.0,365.0,716.0,607.0,358.0,898.0,631.0
493,186,596.0,481.0,116.0,669.0,771.0,15.0,653.0
351,400,622.0,312.0,458.0,607.0,212.0,800.0,644.0
477,528,626.0,512.0,409.0,658.0,909.0,91.0,644.0
373,242,595.0,302.0,285.0,622.0,133.0,475.0,660.0
440,696,651.0,525.0,669.0,644.0,924.0,428.0,636.0
413,100,570.0,391.0,130.0,642.0,148.0,292.0,670.0
397,802,666.0,487.0,801.0,627.0,835.0,714.0,630.0
462,9,562.0,364.0,11.0,660.0,272.0,95.0,668.0
365,786,664.0,426.0,827.0,613.0,539.0,871.0,631.0
487,44,573.0,433.0,19.0,672.0,583.0,5.0,659.0
346,578,646.0,362.0,711.0,606.0,354.0,899.0,633.0
494,190,597.0,481.0,121.0,669.0,777.0,15.0,653.0
352,398,619.0,311.0,454.0,609.0,211.0,796.0,642.0
476,529,625.0,512.0,419.0,660.0,910.0,93.0,644.0
374,241,594.0,303.0,283.0,623.0,134.0,474.0,659.0
440,696,651.0,525.0,670.0,643.0,923.0,432.0,634.0
413,99,572.0,391.0,129.0,643.0,148.0,291.0,670.0
397,803,664.0,487.0,800.0,626.0,837.0,713.0,629.0
462,10,562.0,365.0,12.0,661.0,273.0,97.0,671.0
366,787,664.0,427.0,826.0,616.0,548.0,869.0,632.0
486,44,572.0,433.0,20.0,674.0,581.0,5.0,659.0
347,573,648.0,362.0,711.0,606.0,354.0,900.0,634.0
493,192,595.0,481.0,121.0,669.0,776.0,15.0,653.0
352,397,620.0,312.0,454.0,608.0,209.0,798.0,643.0
477,530,626.0,512.0,422.0,659.0,909.0,94.0,644.0
374,240,594.0,303.0,282.0,622.0,133.0,474.0,661.0
440,698,652.0,525.0,671.0,644.0,920.0,436.0,636.0
413,99,571.0,407.0,128.0,642.0,153.0,288.0,670.0
398,802,666.0,485.0,802.0,625.0,827.0,718.0,631.0
462,10,562.0,368.0,10.0,661.0,287.0,91.0,668.0
366,777,661.0,422.0,823.0,614.0,516.0,872.0,630.0
486,54,574.0,437.0,23.0,673.0,600.0,5.0,659.0
347,530,645.0,358.0,673.0,607.0,334.0,892.0,633.0
493,221,600.0,484.0,150.0,667.0,798.0,19.0,653.0
356,372,616.0,310.0,428.0,609.0,197.0,757.0,645.0
470,563,630.0,513.0,515.0,656.0,913.0,136.0,645.0
380,211,589.0,309.0,248.0,627.0,137.0,428.0,662.0
429,728,656.0,511.0,706.0,638.0,903.0,547.0,636.0
426,66,568.0,328.0,91.0,649.0,185.0,236.0,671.0
387,804,665.0,464.0,820.0,622.0,758.0,779.0,630.0
473,17,566.0,395.0,8.0,668.0,404.0,37.0,665.0
358,714,657.0,397.0,785.0,611.0,439.0,889.0,629.0
490,112,584.0,458.0,54.0,670.0,687.0,8.0,656.0
351,460,633.0,334.0,513.0,606.0,267.0,853.0,636.0
483,369,614.0,498.0,280.0,663.0,867.0,49.0,649.0
368,288,602.0,307.0,336.0,617.0,158.0,534.0,653.0
450,656,643.0,513.0,628.0,646.0,917.0,327.0,638.0
403,134,577.0,317.0,162.0,638.0,153.0,322.0,668.0
404,785,664.0,488.0,782.0,629.0,835.0,687.0,631.0
457,14,564.0,364.0,18.0,660.0,280.0,112.0,670.0
368,769,661.0,423.0,817.0,616.0,515.0,862.0,629.0
484,60,577.0,438.0,24.0,672.0,605.0,5.0,658.0
350,512,643.0,357.0,651.0,606.0,323.0,884.0,633.0
489,246,603.0,485.0,175.0,666.0,816.0,24.0,653.0
361,349,612.0,309.0,403.0,611.0,185.0,708.0,647.0
463,594,635.0,512.0,555.0,654.0,914.0,187.0,643.0
387,187,585.0,313.0,219.0,631.0,142.0,389.0,664.0
419,752,659.0,503.0,739.0,634.0,878.0,603.0,633.0
440,39,567.0,342.0,58.0,655.0,219.0,188.0,670.0
379,792,665.0,446.0,822.0,618.0,660.0,822.0,629.0
478,30,570.0,418.0,13.0,671.0,535.0,11.0,661.0
354,623,653.0,377.0,737.0,608.0,380.0,891.0,630.0
489,169,592.0,473.0,103.0,669.0,753.0,12.0,655.0
355,406,623.0,319.0,462.0,608.0,222.0,800.0,641.0
474,531,626.0,506.0,425.0,658.0,903.0,98.0,647.0
377,233,593.0,309.0,275.0,624.0,143.0,453.0,659.0
434,711,653.0,509.0,690.0,641.0,905.0,520.0,636.0
421,81,570.0,326.0,105.0,648.0,181.0,256.0,670.0
390,800,665.0,467.0,815.0,623.0,765.0,764.0,632.0
470,16,565.0,392.0,7.0,666.0,389.0,46.0,665.0
360,718,657.0,400.0,789.0,610.0,447.0,887.0,629.0
488,106,584.0,457.0,50.0,671.0,683.0,7.0,656.0
351,464,632.0,334.0,522.0,607.0,275.0,859.0,636.0
483,360,613.0,497.0,270.0,663.0,866.0,45.0,650.0
368,291,603.0,307.0,341.0,617.0,157.0,553.0,652.0
451,652,645.0,513.0,622.0,646.0,918.0,312.0,639.0
401,138,578.0,317.0,166.0,639.0,152.0,328.0,668.0
405,784,664.0,490.0,780.0,629.0,842.0,680.0,631.0
455,14,562.0,360.0,20.0,661.0,269.0,120.0,669.0
370,777,663.0,427.0,821.0,614.0,529.0,861.0,630.0
483,53,575.0,436.0,21.0,673.0,594.0,5.0,659.0
351,529,644.0,359.0,673.0,607.0,332.0,888.0,631.0
489,229,600.0,483.0,156.0,666.0,806.0,20.0,652.0
358,364,615.0,310.0,419.0,610.0,191.0,738.0,644.0
467,577,633.0,512.0,537.0,654.0,917.0,155.0,644.0
383,202,587.0,310.0,238.0,628.0,138.0,411.0,663.0
425,740,656.0,508.0,724.0,636.0,892.0,572.0,634.0
433,52,567.0,333.0,74.0,651.0,199.0,217.0,670.0
383,799,665.0,456.0,825.0,618.0,712.0,801.0,629.0
477,20,566.0,405.0,10.0,669.0,468.0,22.0,663.0
357,681,654.0,388.0,768.0,609.0,413.0,893.0,631.0
489,134,588.0,465.0,70.0,671.0,721.0,9.0,656.0
352,439,628.0,326.0,495.0,607.0,243.0,837.0,637.0
481,430,618.0,501.0,328.0,660.0,888.0,63.0,649.0
371,268,598.0,308.0,312.0,620.0,150.0,497.0,655.0
444,678,649.0,513.0,653.0,643.0,914.0,387.0,637.0
407,116,575.0,320.0,143.0,643.0,165.0,301.0,670.0
399,797,665.0,482.0,799.0,625.0,807.0,719.0,631.0
463,11,562.0,373.0,10.0,662.0,318.0,86.0,669.0
366,753,658.0,413.0,807.0,612.0,486.0,877.0,628.0
487,74,578.0,446.0,32.0,671.0,638.0,5.0,658.0
349,494,639.0,347.0,597.0,606.0,297.0,878.0,633.0
488,287,607.0,490.0,210.0,665.0,841.0,29.0,653.0
362,328,608.0,308.0,380.0,614.0,173.0,652.0,648.0
461,617,638.0,512.0,583.0,649.0,920.0,231.0,641.0
390,172,584.0,314.0,202.0,634.0,145.0,368.0,665.0
414,767,661.0,499.0,758.0,632.0,863.0,636.0,633.0
445,26,563.0,345.0,40.0,657.0,237.0,165.0,671.0
376,789,664.0,440.0,823.0,617.0,603.0,843.0,628.0
482,34,571.0,424.0,15.0,671.0,560.0,5.0,661.0
352,586,649.0,369.0,716.0,609.0,358.0,895.0,631.0
489,193,595.0,476.0,122.0,668.0,777.0,15.0,655.0
355,390,618.0,314.0,447.0,607.0,207.0,780.0,641.0
474,549,628.0,509.0,474.0,655.0,912.0,117.0,646.0
375,227,592.0,310.0,264.0,626.0,141.0,436.0,661.0
433,722,654.0,512.0,704.0,637.0,899.0,542.0,633.0
424,71,568.0,326.0,96.0,649.0,189.0,245.0,671.0
387,801,665.0,464.0,820.0,622.0,735.0,787.0,630.0
475,16,564.0,395.0,9.0,668.0,430.0,34.0,666.0
359,697,654.0,392.0,776.0,609.0,424.0,894.0,629.0
490,122,585.0,463.0,60.0,672.0,707.0,8.0,656.0
352,447,630.0,328.0,501.0,605.0,250.0,844.0,635.0
483,409,616.0,500.0,313.0,661.0,886.0,57.0,650.0
367,279,600.0,308.0,325.0,619.0,151.0,504.0,655.0
448,672,648.0,516.0,645.0,642.0,915.0,372.0,636.0
403,124,575.0,318.0,151.0,641.0,161.0,311.0,670.0
400,795,665.0,485.0,797.0,626.0,810.0,717.0,630.0
462,10,561.0,367.0,11.0,662.0,310.0,94.0,669.0
366,756,659.0,415.0,810.0,614.0,486.0,886.0,627.0
489,65,578.0,445.0,28.0,670.0,635.0,6.0,660.0
349,497,640.0,348.0,606.0,606.0,297.0,883.0,633.0
488,283,606.0,489.0,204.0,664.0,841.0,29.0,656.0
359,335,610.0,306.0,390.0,613.0,174.0,656.0,647.0
462,614,641.0,515.0,578.0,649.0,922.0,224.0,642.0
384,183,586.0,313.0,214.0,635.0,146.0,375.0,666.0
415,766,661.0,502.0,759.0,632.0,864.0,637.0,632.0
442,28,563.0,342.0,44.0,658.0,237.0,176.0,672.0
375,790,663.0,441.0,823.0,616.0,583.0,850.0,627.0
487,29,569.0,420.0,15.0,670.0,564.0,6.0,663.0
352,570,648.0,367.0,708.0,608.0,350.0,900.0,630.0
491,198,598.0,481.0,126.0,668.0,785.0,16.0,656.0
354,388,618.0,311.0,445.0,607.0,203.0,765.0,641.0
474,553,628.0,512.0,492.0,654.0,913.0,131.0,644.0
372,230,593.0,310.0,268.0,628.0,144.0,426.0,662.0
430,730,656.0,511.0,714.0,636.0,893.0,561.0,631.0
423,71,569.0,329.0,90.0,652.0,204.0,239.0,672.0
384,797,663.0,460.0,821.0,619.0,689.0,806.0,626.0
482,17,565.0,398.0,9.0,669.0,504.0,27.0,665.0
356,654,651.0,383.0,752.0,607.0,391.0,904.0,628.0
493,141,589.0,473.0,73.0,669.0,735.0,10.0,659.0
353,425,628.0,318.0,483.0,607.0,228.0,816.0,636.0
481,479,621.0,508.0,366.0,657.0,902.0,80.0,647.0
366,268,598.0,306.0,314.0,620.0,149.0,473.0,659.0
441,696,652.0,524.0,672.0,641.0,911.0,460.0,632.0
405,111,574.0,417.0,135.0,649.0,177.0,291.0,671.0
392,798,664.0,477.0,811.0,625.0,767.0,756.0,627.0
471,10,562.0,376.0,7.0,666.0,377.0,71.0,670.0
360,725,658.0,401.0,790.0,613.0,443.0,901.0,625.0
494,87,581.0,460.0,41.0,672.0,676.0,7.0,660.0
350,467,637.0,332.0,526.0,606.0,262.0,859.0,634.0
487,352,613.0,499.0,265.0,661.0,874.0,45.0,652.0
361,306,603.0,303.0,357.0,616.0,159.0,533.0,651.0
454,651,644.0,527.0,621.0,646.0,921.0,315.0,638.0
393,151,580.0,365.0,178.0,642.0,157.0,335.0,669.0
405,785,662.0,492.0,785.0,628.0,828.0,693.0,626.0
458,12,561.0,357.0,18.0,659.0,291.0,119.0,674.0
368,763,662.0,422.0,813.0,615.0,497.0,880.0,625.0
491,53,574.0,443.0,24.0,671.0,621.0,3.0,663.0
350,502,640.0,351.0,625.0,605.0,301.0,884.0,631.0
490,266,605.0,489.0,191.0,665.0,839.0,25.0,656.0
359,338,611.0,308.0,394.0,611.0,177.0,664.0,647.0
464,606,634.0,524.0,571.0,649.0,923.0,212.0,639.0
384,185,587.0,343.0,213.0,635.0,149.0,374.0,668.0
416,763,661.0,502.0,756.0,633.0,861.0,633.0,628.0
443,29,561.0,345.0,42.0,655.0,244.0,170.0,673.0
375,785,665.0,441.0,821.0,617.0,573.0,849.0,626.0
486,35,572.0,427.0,16.0,670.0,573.0,5.0,663.0
353,542,647.0,368.0,697.0,607.0,342.0,894.0,627.0
490,214,597.0,478.0,140.0,665.0,795.0,17.0,656.0
357,374,618.0,313.0,430.0,609.0,198.0,748.0,641.0
471,569,632.0,510.0,529.0,653.0,915.0,144.0,644.0
379,211,588.0,314.0,243.0,627.0,143.0,409.0,663.0
426,740,657.0,507.0,730.0,635.0,883.0,582.0,633.0
433,49,568.0,335.0,68.0,653.0,216.0,209.0,673.0
382,794,665.0,456.0,821.0,620.0,663.0,817.0,626.0
478,26,564.0,411.0,11.0,668.0,531.0,13.0,664.0
356,631,651.0,382.0,740.0,611.0,379.0,895.0,627.0
490,167,593.0,468.0,99.0,668.0,754.0,11.0,656.0
353,406,623.0,320.0,462.0,609.0,218.0,804.0,637.0
477,531,623.0,504.0,425.0,653.0,907.0,93.0,646.0
373,232,596.0,310.0,268.0,626.0,143.0,451.0,661.0
435,714,655.0,510.0,696.0,640.0,901.0,525.0,633.0
421,75,569.0,325.0,100.0,646.0,190.0,248.0,673.0
390,799,663.0,467.0,818.0,621.0,741.0,774.0,626.0
471,17,567.0,395.0,8.0,666.0,422.0,35.0,669.0
360,698,656.0,397.0,779.0,612.0,425.0,890.0,626.0
489,124,585.0,458.0,62.0,669.0,705.0,8.0,658.0
350,446,629.0,333.0,498.0,608.0,249.0,845.0,634.0
482,418,621.0,498.0,321.0,661.0,885.0,57.0,652.0
369,265,600.0,309.0,308.0,621.0,150.0,501.0,656.0
445,681,647.0,510.0,657.0,643.0,910.0,393.0,635.0
410,108,572.0,320.0,132.0,641.0,172.0,288.0,672.0
400,794,668.0,480.0,803.0,628.0,797.0,724.0,629.0
463,14,564.0,380.0,8.0,662.0,343.0,69.0,671.0
366,738,658.0,410.0,806.0,612.0,467.0,880.0,624.0
486,95,581.0,449.0,41.0,670.0,662.0,6.0,659.0
351,476,638.0,346.0,534.0,609.0,279.0,870.0,633.0
486,333,612.0,492.0,251.0,662.0,859.0,37.0,653.0
366,299,603.0,310.0,346.0,614.0,165.0,583.0,650.0
454,649,643.0,509.0,619.0,645.0,915.0,299.0,638.0
401,138,580.0,320.0,164.0,639.0,156.0,330.0,670.0
408,782,665.0,487.0,782.0,629.0,834.0,680.0,630.0
455,15,562.0,364.0,18.0,659.0,285.0,112.0,671.0
372,768,661.0,424.0,821.0,615.0,508.0,863.0,626.0
483,66,577.0,437.0,26.0,671.0,613.0,5.0,661.0
350,508,645.0,359.0,643.0,608.0,314.0,887.0,630.0
488,261,604.0,483.0,185.0,665.0,825.0,23.0,656.0
360,340,611.0,312.0,392.0,610.0,183.0,695.0,646.0
462,605,637.0,509.0,571.0,652.0,915.0,204.0,643.0
389,174,585.0,316.0,203.0,633.0,144.0,377.0,666.0
418,760,661.0,496.0,752.0,634.0,865.0,621.0,632.0
442,30,562.0,345.0,44.0,656.0,236.0,168.0,673.0
377,790,665.0,440.0,824.0,618.0,610.0,832.0,628.0
478,39,570.0,422.0,15.0,670.0,559.0,5.0,662.0
353,579,649.0,374.0,716.0,609.0,356.0,894.0,628.0
490,195,595.0,474.0,126.0,668.0,777.0,16.0,657.0
356,384,619.0,317.0,440.0,609.0,207.0,777.0,642.0
471,557,629.0,506.0,499.0,656.0,910.0,126.0,644.0
379,213,589.0,313.0,248.0,626.0,144.0,426.0,661.0
429,731,656.0,506.0,714.0,638.0,891.0,557.0,635.0
429,58,567.0,332.0,80.0,649.0,204.0,224.0,671.0
388,796,666.0,456.0,824.0,620.0,708.0,792.0,628.0
474,22,566.0,406.0,10.0,668.0,492.0,20.0,666.0
358,668,653.0,388.0,760.0,608.0,399.0,893.0,627.0
489,149,590.0,466.0,82.0,670.0,732.0,10.0,657.0
353,425,626.0,327.0,480.0,609.0,234.0,825.0,637.0
477,495,622.0,500.0,380.0,657.0,896.0,81.0,647.0
374,248,595.0,311.0,287.0,622.0,150.0,468.0,658.0
438,702,652.0,508.0,681.0,640.0,901.0,487.0,636.0
416,89,569.0,327.0,112.0,647.0,186.0,267.0,670.0
394,798,664.0,466.0,815.0,622.0,752.0,763.0,629.0
470,17,565.0,392.0,8.0,666.0,419.0,42.0,667.0
362,698,655.0,397.0,779.0,610.0,426.0,888.0,628.0
487,127,587.0,460.0,63.0,671.0,706.0,8.0,658.0
353,445,630.0,331.0,499.0,606.0,248.0,841.0,634.0
480,427,619.0,498.0,335.0,660.0,886.0,64.0,650.0
370,266,597.0,310.0,308.0,620.0,154.0,489.0,657.0
443,688,650.0,509.0,665.0,642.0,906.0,429.0,636.0
411,103,572.0,322.0,128.0,646.0,176.0,285.0,670.0
396,795,663.0,472.0,808.0,624.0,775.0,746.0,631.0
468,14,562.0,385.0,8.0,664.0,378.0,57.0,667.0
363,715,656.0,401.0,786.0,611.0,443.0,886.0,628.0
487,111,586.0,458.0,52.0,670.0,687.0,7.0,659.0
351,458,633.0,333.0,508.0,606.0,260.0,849.0,633.0
482,389,615.0,496.0,299.0,660.0,878.0,53.0,650.0
368,278,600.0,309.0,324.0,618.0,156.0,507.0,655.0
448,673,647.0,511.0,647.0,642.0,911.0,376.0,635.0
405,118,574.0,321.0,144.0,643.0,169.0,302.0,669.0
398,792,663.0,479.0,800.0,625.0,799.0,725.0,629.0
464,12,562.0,377.0,8.0,664.0,344.0,75.0,669.0
365,727,658.0,407.0,794.0,611.0,460.0,881.0,628.0
486,97,582.0,454.0,42.0,670.0,670.0,6.0,658.0
351,467,634.0,338.0,527.0,606.0,269.0,855.0,633.0
483,361,614.0,493.0,275.0,660.0,871.0,46.0,652.0
367,291,601.0,310.0,338.0,617.0,162.0,523.0,653.0
450,662,645.0,512.0,636.0,643.0,913.0,347.0,637.0
401,131,575.0,321.0,155.0,643.0,167.0,314.0,670.0
401,789,663.0,483.0,795.0,626.0,799.0,716.0,630.0
463,11,562.0,372.0,10.0,662.0,332.0,87.0,668.0
367,732,658.0,409.0,795.0,611.0,465.0,882.0,627.0
488,89,581.0,454.0,39.0,670.0,664.0,7.0,658.0
352,471,634.0,341.0,530.0,605.0,273.0,858.0,630.0
484,348,612.0,493.0,261.0,661.0,868.0,43.0,652.0
365,299,604.0,309.0,348.0,618.0,164.0,534.0,651.0
452,655,643.0,511.0,627.0,644.0,914.0,329.0,637.0
398,140,578.0,322.0,166.0,642.0,165.0,324.0,668.0
403,788,663.0,484.0,789.0,626.0,805.0,709.0,629.0
461,11,562.0,370.0,11.0,662.0,323.0,97.0,666.0
368,738,658.0,411.0,798.0,612.0,471.0,881.0,626.0
488,80,579.0,452.0,35.0,671.0,656.0,6.0,658.0
354,474,635.0,341.0,533.0,605.0,276.0,862.0,632.0
484,338,612.0,493.0,254.0,661.0,866.0,40.0,652.0
366,304,604.0,309.0,354.0,616.0,166.0,540.0,651.0
453,652,643.0,513.0,624.0,643.0,913.0,322.0,638.0
396,146,578.0,322.0,170.0,642.0,166.0,326.0,668.0
403,786,664.0,485.0,788.0,624.0,804.0,708.0,629.0
460,10,561.0,368.0,12.0,662.0,327.0,101.0,667.0
