581 595 505 573 0 
594 485 586 594 488 580 596 503 580 0 
595 485 586 595 488 580 596 502 578 0 
595 485 584 596 487 580 596 503 579 0 
594 485 585 596 487 580 596 502 578 0 
595 486 585 595 488 580 597 502 579 0 
594 485 585 595 487 580 596 503 578 0 
595 485 585 596 487 580 596 502 579 0 
594 485 584 595 487 580 596 502 579 0 
595 485 585 595 488 579 596 503 578 0 
594 485 585 595 487 580 596 503 579 0 
595 484 585 595 488 579 596 503 580 0 
596 485 585 596 487 579 596 502 579 0 
595 484 585 595 488 579 596 502 577 0 
595 485 585 596 487 581 596 502 578 0 
594 485 586 595 488 579 596 502 578 0 
595 485 585 596 487 579 596 502 578 0 
596 484 584 596 488 580 596 503 578 0 
595 485 585 596 487 578 596 503 580 0 
594 486 584 596 487 579 596 503 579 0 
595 484 585 595 487 580 596 504 578 0 
595 484 584 596 487 580 595 503 578 0 
594 485 585 596 486 578 596 501 579 0 
594 486 584 595 488 579 596 502 578 0 
596 485 584 595 488 579 597 502 578 0 
595 485 585 595 488 581 596 502 578 0 
595 485 585 595 488 579 596 503 578 0 
594 485 585 596 487 578 596 503 578 0 
595 485 585 596 487 579 596 502 578 0 
595 485 585 595 487 578 597 502 578 0 
595 485 584 595 488 580 595 502 578 0 
595 485 585 595 487 581 596 502 578 0 
595 484 585 595 487 580 596 503 579 0 
594 485 585 594 488 580 595 502 578 0 
594 485 585 595 488 581 595 503 579 0 
594 485 586 595 487 581 596 502 578 0 
594 485 585 595 488 581 596 502 578 0 
594 484 585 595 487 580 596 503 578 0 
595 484 585 594 487 581 596 502 578 0 
595 485 585 596 488 580 595 504 578 0 
595 484 585 595 488 580 595 503 578 0 
595 484 585 595 488 581 596 502 578 0 
595 485 585 595 488 580 596 502 578 0 
595 485 585 595 488 579 596 502 579 0 
595 486 585 595 487 580 596 502 578 0 
594 485 585 595 488 580 596 502 578 0 
594 485 585 595 487 579 597 502 578 0 
596 485 585 595 488 580 596 501 580 0 
595 485 585 595 487 580 595 504 580 0 
594 485 584 595 488 580 596 502 577 0 
594 485 585 596 488 579 596 503 578 0 
595 484 584 595 488 581 596 502 579 0 
595 484 584 596 488 580 596 503 578 0 
595 485 585 595 487 580 596 502 579 0 
595 485 584 595 487 581 595 503 579 0 
595 485 584 596 488 580 596 502 578 0 
595 485 585 596 487 580 596 503 577 0 
595 485 586 595 487 579 596 504 579 0 
596 484 585 596 487 580 596 503 579 0 
595 486 586 596 488 579 596 503 578 0 
595 484 585 595 488 580 597 501 578 0 
594 485 584 596 487 580 596 502 580 0 
595 485 584 595 488 581 596 503 580 0 
596 485 586 596 488 580 597 503 578 0 
594 485 586 595 488 580 596 502 578 0 
594 486 585 596 488 580 596 503 578 0 
595 485 585 595 488 581 596 505 579 0 
594 485 585 595 488 580 597 502 579 0 
595 485 585 596 487 580 596 503 579 0 
595 485 584 595 488 581 596 504 577 0 
594 485 585 595 488 579 596 503 579 0 
595 485 584 596 488 580 596 503 577 0 
596 484 584 595 488 579 596 503 578 0 
595 485 585 595 488 579 596 503 578 0 
594 485 584 596 488 578 596 502 579 0 
595 485 584 595 487 580 596 504 578 0 
595 484 585 595 488 580 596 502 578 0 
595 485 584 595 488 580 596 502 578 0 
595 485 586 595 488 579 596 502 579 0 
595 485 586 595 488 578 596 502 579 0 
595 484 585 595 488 579 596 503 579 0 
595 484 585 596 488 579 596 502 580 0 
595 484 585 596 486 578 597 503 578 0 
595 484 586 595 488 580 596 502 579 0 
594 484 583 596 487 580 595 503 579 0 
595 484 584 595 487 579 596 502 579 0 
595 484 586 596 488 579 596 502 579 0 
594 484 585 595 486 580 595 503 578 0 
594 484 585 595 487 580 595 503 578 0 
595 485 586 595 487 579 596 502 580 0 
595 484 585 595 487 579 596 502 578 0 
593 485 585 596 487 580 596 502 578 0 
595 485 585 595 487 579 596 502 578 0 
595 484 586 595 488 580 596 502 578 0 
595 485 585 594 487 579 596 503 580 0 
596 485 586 595 488 579 596 502 579 0 
595 485 584 596 487 579 596 502 579 0 
594 486 586 596 487 581 596 502 578 0 
594 485 585 596 487 580 597 502 579 0 
595 485 585 596 486 579 596 502 578 0 
595 484 585 596 487 579 597 502 578 0 
595 484 585 595 487 580 596 502 578 0 
595 484 585 595 487 578 596 503 579 0 
595 484 585 596 487 580 595 502 578 0 
595 485 585 595 487 579 596 502 579 0 
595 485 585 596 488 579 597 502 577 0 
595 485 584 595 487 578 597 503 578 0 
594 485 585 595 488 578 597 502 576 0 
596 484 585 595 487 581 596 502 578 0 
595 485 585 595 487 579 596 503 579 0 
596 485 584 595 487 580 596 502 578 0 
595 485 585 596 487 581 596 502 578 0 
595 485 585 596 488 580 597 502 577 0 
595 484 585 595 487 578 596 503 578 0 
595 485 585 596 488 580 596 502 578 0 
595 484 585 596 487 580 597 502 578 0 
595 485 585 595 488 580 596 502 578 0 
595 485 584 595 488 579 596 503 579 0 
595 486 584 595 489 581 597 502 579 0 
596 485 585 596 488 579 596 502 579 0 
594 485 585 595 488 580 596 502 579 0 
594 485 584 596 488 579 595 503 579 0 
595 484 586 596 486 581 596 503 577 0 
594 484 586 596 488 579 596 503 578 0 
595 485 585 595 488 579 596 503 578 0 
595 485 585 595 487 579 596 503 579 0 
595 485 583 595 488 580 596 501 578 0 
595 485 585 595 488 579 596 503 578 0 
594 485 585 595 488 581 596 502 VIB ON
595 484 585 596 487 580 597 502 578 0 
595 484 585 596 487 580 596 502 580 0 
595 485 585 596 487 580 596 503 579 0 
596 485 585 596 487 580 596 502 580 0 
596 484 584 596 487 579 596 502 578 0 
596 484 585 595 487 580 596 503 579 0 
596 484 582 595 487 580 596 502 578 0 
595 484 585 596 487 580 596 501 579 0 
594 485 585 595 487 580 596 502 579 0 
595 484 584 595 487 580 596 502 578 0 
595 484 583 594 487 579 596 503 579 0 
595 484 584 596 487 579 596 503 578 0 
595 485 585 595 486 580 596 502 578 0 
595 485 584 595 487 580 597 501 579 0 
596 484 585 596 488 579 596 503 579 0 
595 485 584 595 487 580 596 502 578 0 
595 484 585 594 487 579 596 502 579 0 
595 484 585 596 487 581 595 502 579 0 
595 484 584 596 487 580 596 502 580 0 
595 484 585 595 487 579 596 502 580 0 
595 484 585 595 487 579 596 503 578 0 
594 484 585 595 487 579 596 502 579 0 
595 484 586 595 486 580 596 501 578 0 
594 484 585 595 486 580 596 503 578 0 
594 485 586 596 487 579 596 502 579 0 
595 484 584 595 486 581 596 502 578 0 
595 484 584 596 487 580 596 502 579 0 
595 484 586 594 487 579 598 502 579 0 
594 484 585 596 487 580 596 502 578 0 
594 485 585 595 487 580 596 502 579 0 
595 484 585 596 486 580 596 502 579 0 
595 485 584 595 487 579 596 502 578 0 
596 484 584 595 487 580 596 501 580 0 
595 485 583 595 487 579 596 502 578 0 
594 485 585 595 488 579 596 503 577 0 
595 484 585 595 488 580 596 502 578 0 
595 485 584 595 487 580 596 503 579 0 
595 485 584 595 487 580 597 503 579 0 
595 485 585 595 487 580 596 502 579 0 
595 485 585 595 487 580 596 503 580 0 
596 485 585 595 487 581 596 502 579 0 
594 485 585 595 488 580 596 502 578 0 
595 485 585 596 487 581 596 503 578 0 
595 485 585 596 488 580 596 502 578 0 
595 485 585 596 487 579 596 503 578 0 
595 485 584 596 488 580 596 502 578 0 
595 485 585 595 488 579 595 503 578 0 
595 485 585 595 487 581 596 502 579 0 
595 485 585 595 488 580 596 503 580 0 
595 485 584 595 488 581 596 503 580 0 
594 485 584 596 488 581 597 502 579 0 
595 485 585 595 487 581 596 502 578 0 
594 485 584 595 487 579 596 503 579 0 
595 484 584 596 488 580 596 502 578 0 
594 485 585 595 488 579 596 502 579 0 
595 485 584 595 487 578 596 502 578 0 
594 485 584 595 487 580 596 503 578 0 
596 484 584 595 486 580 596 502 578 0 
594 484 584 595 487 580 596 502 578 0 
595 484 585 595 488 579 596 502 578 0 
595 484 585 595 486 580 596 502 578 0 
594 484 584 594 488 580 596 503 578 0 
595 484 585 595 486 580 596 502 579 0 
595 484 584 595 487 581 596 502 578 0 
594 483 585 594 486 581 596 502 579 0 
595 485 585 596 486 580 596 502 579 0 
595 484 585 595 487 581 596 502 578 0 
595 484 584 595 486 580 595 502 578 0 
595 484 584 595 487 580 596 502 580 0 
595 484 584 596 486 580 596 502 579 0 
595 484 586 594 486 580 596 502 578 0 
595 484 585 594 488 580 596 502 578 0 
594 485 586 595 487 580 596 502 579 0 
594 485 584 596 487 580 596 502 579 0 
595 485 584 595 487 580 596 502 578 0 
595 485 584 595 487 580 596 501 580 0 
594 484 585 595 487 579 596 501 578 0 
594 485 585 595 487 579 596 502 578 0 
595 484 584 595 487 581 595 503 577 0 
594 484 584 596 486 579 596 502 579 0 
596 485 584 595 487 581 596 502 580 0 
594 485 583 594 487 579 596 502 578 0 
595 485 584 596 487 578 597 501 579 0 
595 484 584 595 487 580 596 503 578 0 
594 484 586 595 487 580 597 502 577 0 
594 485 586 595 487 580 596 503 579 0 
595 484 585 596 487 579 596 502 577 0 
595 485 585 596 487 579 597 502 578 0 
596 485 584 595 488 579 596 503 579 0 
595 485 584 596 487 580 597 502 579 0 
595 484 583 596 486 580 596 502 579 0 
595 485 585 596 487 578 596 504 578 0 
596 484 585 595 488 579 596 502 580 0 
596 485 585 595 488 579 596 503 579 0 
595 485 584 595 488 579 596 502 581 0 
595 484 585 595 487 579 596 503 578 0 
596 484 583 596 488 580 596 503 578 0 
595 485 584 594 489 580 596 502 578 0 
595 485 585 595 488 580 596 503 578 0 
595 486 584 596 488 580 597 504 579 0 
595 485 585 595 488 580 596 502 579 0 
595 484 583 594 488 580 596 503 579 0 
596 485 585 597 487 578 596 503 578 0 
596 484 585 596 487 580 596 503 578 0 
595 485 585 596 487 580 596 503 578 0 
595 484 584 595 487 580 596 503 578 0 
594 485 585 595 487 579 597 502 578 0 
595 484 585 595 487 579 596 502 578 0 
594 485 584 596 487 580 596 502 579 0 
594 484 585 594 487 580 596 502 579 0 
595 484 584 595 487 580 597 502 578 0 
595 484 585 595 488 581 596 503 578 0 
594 485 585 595 487 579 596 502 578 0 
595 485 584 596 487 580 596 502 578 0 
595 484 584 595 488 580 596 502 579 0 
595 484 584 594 487 580 596 502 578 0 
594 485 584 595 487 580 597 502 578 0 
594 485 584 595 486 580 596 503 579 0 
594 485 585 595 487 580 597 501 578 0 
595 484 585 595 487 581 596 502 579 0 
595 484 585 595 486 581 597 502 578 0 
594 484 585 595 488 581 596 503 578 0 
595 485 585 595 486 580 596 503 579 0 
595 485 585 595 488 580 596 501 578 0 
595 484 585 595 487 581 597 503 578 0 
595 485 585 595 487 580 597 502 580 0 
595 484 585 596 486 580 595 502 579 0 
596 484 584 595 487 581 596 502 578 0 
595 485 586 595 487 580 595 503 578 0 
594 484 585 594 488 579 597 502 579 0 
595 484 585 595 488 581 597 502 578 0 
595 485 585 596 488 578 597 502 579 0 
595 485 586 595 488 579 597 502 579 0 
595 484 584 596 487 580 596 503 578 0 
595 484 584 594 487 580 596 502 577 0 
595 484 586 595 487 580 595 502 578 0 
596 484 585 595 487 579 596 503 577 0 
595 484 584 595 487 580 596 502 578 0 
596 485 584 596 487 580 597 501 579 0 
595 485 585 597 487 580 596 502 578 0 
596 484 584 596 487 579 596 502 579 0 
594 485 586 596 487 580 596 502 579 0 
596 484 584 596 487 580 596 502 578 0 
595 485 585 595 487 580 596 502 578 0 
595 485 585 595 488 580 596 503 578 0 
595 485 585 594 487 578 596 502 580 0 
595 484 585 595 488 579 595 503 578 0 
594 486 585 596 487 579 596 502 579 0 
595 484 584 596 486 579 596 502 579 0 
595 484 585 596 486 580 596 502 578 0 
595 484 585 595 487 581 597 502 578 0 
595 484 585 596 487 580 596 502 578 0 
595 485 585 595 487 580 597 502 577 0 
596 484 585 595 488 579 596 502 578 0 
596 485 585 595 487 579 596 502 578 0 
595 484 585 596 486 580 596 503 579 0 
596 485 585 596 487 579 596 502 580 0 
595 484 585 595 488 580 596 502 578 0 
595 484 585 596 487 579 596 502 578 0 
595 485 585 595 488 580 595 502 579 0 
595 485 585 596 486 580 597 502 577 0 
595 485 585 594 487 581 596 502 578 0 
595 484 585 595 487 579 595 502 578 0 
596 484 585 595 487 580 596 502 578 0 
595 484 585 595 488 579 596 502 579 0 
595 484 584 595 487 579 596 503 579 0 
594 484 585 596 487 580 595 503 578 0 
595 485 585 595 487 580 596 502 579 0 
594 485 583 595 487 580 597 502 578 0 
595 484 584 594 488 579 596 502 580 0 
595 484 584 595 487 579 596 502 578 0 
595 484 585 595 486 580 595 501 578 0 
595 484 585 596 487 581 596 502 579 0 
594 484 585 595 488 580 596 502 578 0 
595 484 584 594 487 580 595 503 576 0 
595 485 586 595 488 580 596 502 580 0 
595 483 584 596 487 580 595 502 578 0 
595 484 585 596 486 581 596 502 578 0 
595 485 585 595 487 582 596 503 580 0 
595 485 585 595 487 581 596 503 577 0 
595 484 584 595 486 579 597 502 578 0 
595 484 585 594 488 579 596 502 578 0 
594 485 584 595 487 580 596 502 579 0 
595 484 584 595 487 580 596 502 579 0 
595 484 585 595 487 579 596 502 580 0 
596 484 584 595 487 580 596 503 578 0 
596 484 585 596 488 581 596 503 578 0 
595 485 585 595 488 580 597 502 578 0 
595 485 584 595 487 580 596 502 576 0 
595 484 584 595 488 580 596 502 578 0 
595 485 584 595 487 579 596 502 579 0 
595 485 586 594 489 580 597 503 578 0 
595 485 584 596 487 580 596 503 579 0 
594 484 585 596 487 580 596 502 578 0 
595 485 585 596 488 580 596 502 578 0 
596 484 584 596 487 580 595 502 578 0 
595 484 584 595 487 580 595 502 580 0 
595 485 585 594 488 579 596 503 577 0 
594 484 584 596 487 579 596 501 579 0 
595 484 584 595 488 580 596 502 579 0 
595 485 585 595 488 579 596 503 579 0 
595 485 584 596 487 580 596 502 578 0 
594 485 584 595 487 580 596 503 578 0 
595 485 585 595 488 580 596 502 578 0 
595 485 585 595 488 580 596 503 577 0 
595 485 584 595 487 579 596 502 578 0 
595 485 584 595 487 580 596 503 577 0 
595 484 585 595 487 579 595 502 579 0 
594 484 585 595 488 580 597 502 578 0 
595 484 584 595 487 580 596 502 578 0 
594 485 584 595 488 580 596 502 578 0 
595 484 585 596 486 578 596 502 578 0 
595 484 585 595 488 579 596 502 578 0 
596 484 584 595 488 579 596 502 579 0 
594 485 584 595 487 579 596 502 578 0 
595 485 584 596 487 580 596 502 578 0 
595 484 585 595 487 580 596 502 578 0 
596 483 584 595 487 580 596 502 577 0 
596 484 585 595 487 580 596 502 578 0 
595 485 585 596 487 580 596 502 579 0 
595 485 584 595 487 579 597 502 579 0 
595 485 585 595 487 580 596 502 578 0 
594 485 585 595 488 580 596 502 579 0 
594 485 585 595 487 580 596 502 578 0 
595 484 585 595 487 579 596 502 578 0 
595 486 585 596 487 579 596 503 578 0 
595 485 584 595 487 580 596 502 579 0 
595 484 586 595 487 580 596 502 578 0 
595 485 585 595 489 580 596 502 578 0 
596 484 585 596 487 580 596 502 579 0 
595 484 586 595 487 580 596 502 578 0 
595 485 584 595 488 580 596 502 578 0 
595 485 584 595 488 580 596 502 578 0 
595 484 584 596 487 580 596 502 577 0 
595 485 586 595 487 578 596 502 578 0 
595 484 584 595 487 579 596 502 579 0 
594 485 585 595 487 578 596 502 579 0 
595 485 584 595 487 580 596 502 577 0 
595 485 584 595 487 580 596 502 579 0 
595 484 584 595 486 579 596 502 578 0 
594 485 584 595 487 579 596 502 578 0 
594 485 584 595 488 580 595 503 578 0 
594 484 584 594 487 580 596 503 578 0 
595 484 585 595 486 579 596 503 578 0 
594 485 583 596 487 580 596 502 578 0 
595 485 585 595 488 580 596 502 577 0 
594 485 586 595 488 580 595 502 577 0 
595 484 583 595 488 580 596 503 577 0 
595 484 585 595 486 580 596 503 578 0 
595 485 585 596 487 580 596 502 579 0 
595 485 585 596 487 580 595 503 577 0 
595 485 585 594 487 581 596 503 579 0 
595 484 584 596 487 581 596 502 578 0 
595 484 584 596 488 579 595 502 579 0 
596 485 584 596 487 580 597 502 578 0 
596 484 583 596 486 580 596 502 578 0 
595 484 584 595 487 580 596 502 579 0 
594 485 584 596 487 581 596 503 579 0 
596 484 585 595 487 579 596 503 579 0 
595 484 585 594 488 580 596 503 578 0 
595 485 585 595 487 580 596 503 577 0 
595 484 584 595 487 580 597 502 578 0 
595 485 585 594 487 579 596 503 578 0 
596 484 584 594 488 581 597 502 578 0 
596 484 584 595 487 580 597 502 579 0 
595 485 584 596 487 579 596 502 578 0 
595 485 584 595 487 580 596 502 578 0 
595 484 583 596 488 581 597 502 579 0 
595 485 585 595 487 580 597 503 578 0 
595 486 585 596 487 581 596 503 578 0 
595 485 585 596 487 580 597 503 579 0 
595 485 584 596 487 580 596 503 579 0 
595 485 584 595 488 579 596 502 578 0 
595 484 584 595 488 579 596 502 579 0 
594 484 584 595 487 580 596 503 579 0 
595 484 585 595 487 580 595 502 579 0 
594 484 584 595 487 581 596 501 579 0 
595 485 586 595 488 580 595 503 577 0 
595 484 586 594 488 580 596 502 578 0 
595 485 585 595 487 581 596 502 578 0 
594 485 585 596 487 580 596 503 578 0 
596 484 585 595 488 580 596 502 579 0 
595 484 585 595 487 580 596 502 578 0 
595 485 584 595 487 578 597 503 579 0 
596 484 584 596 487 580 596 503 580 0 
595 485 584 595 487 580 596 502 578 0 
595 484 584 595 487 580 596 502 578 0 
595 484 584 595 488 578 596 502 580 0 
595 485 584 595 487 580 596 503 579 0 
595 484 583 595 487 580 596 502 579 0 
595 485 585 594 488 579 596 502 577 0 
594 485 585 595 487 580 596 503 578 0 
594 485 585 596 487 579 597 501 579 0 
595 485 585 595 487 580 596 502 579 0 
596 485 584 595 487 579 596 503 578 0 
595 484 585 595 487 580 596 502 578 0 
596 484 585 596 487 579 596 502 580 0 
595 484 584 596 487 580 596 503 579 0 
594 486 584 595 488 579 597 502 578 0 
595 484 584 595 487 580 596 502 578 0 
595 484 583 594 487 580 596 501 579 0 
595 484 585 595 487 578 597 503 577 0 
594 485 584 595 488 579 596 502 578 0 
595 484 584 596 486 580 596 504 578 0 
595 484 584 595 487 580 596 502 578 0 
596 484 583 595 488 580 596 502 579 0 
596 485 583 596 486 581 596 502 578 0 
595 485 585 594 487 579 596 502 578 0 
594 485 585 596 486 580 596 503 578 0 
595 484 586 595 487 580 595 503 579 0 
594 485 584 595 487 579 596 503 578 0 
594 484 585 594 487 580 596 503 577 0 
595 485 585 595 487 581 596 502 578 0 
595 485 585 596 487 580 596 502 579 0 
594 485 584 595 486 580 597 503 578 0 
594 483 585 595 487 579 596 503 579 0 
595 485 585 595 488 579 595 504 576 0 
595 485 585 595 487 580 597 502 579 0 
595 485 585 596 487 581 597 502 579 0 
594 485 584 595 488 580 596 503 579 0 
595 485 585 596 486 580 597 503 578 0 
595 485 585 594 488 579 597 502 578 0 
595 484 585 596 487 580 597 502 578 0 
596 484 584 596 487 580 596 503 578 0 
595 484 585 595 487 580 596 503 578 0 
595 485 585 595 487 579 596 502 578 0 
595 484 585 595 488 579 596 502 578 0 
596 484 585 596 487 580 596 502 579 0 
595 484 584 596 486 580 596 503 579 0 
596 484 585 596 486 579 596 502 579 0 
595 485 585 595 488 580 596 502 579 0 
594 485 584 595 488 580 596 502 578 0 
595 485 586 596 487 581 595 503 579 0 
596 485 585 595 487 580 596 502 580 0 
595 484 584 595 487 580 597 502 578 0 
595 484 585 596 487 579 596 503 579 0 
594 485 583 596 488 580 596 502 578 0 
595 484 586 595 488 581 596 502 579 0 
595 485 584 595 487 580 597 502 578 0 
595 484 584 596 487 579 597 502 578 0 
595 484 584 596 488 579 597 502 578 0 
595 485 584 596 487 580 597 502 579 0 
596 484 583 595 487 578 596 502 579 0 
596 484 584 596 487 580 596 503 578 0 
595 485 585 596 487 578 596 502 578 0 
595 485 585 596 488 579 596 502 577 0 
595 484 584 595 487 580 596 502 579 0 
595 485 584 595 487 579 596 502 578 0 
595 485 585 595 488 580 597 503 579 0 
596 485 585 595 488 580 596 502 579 0 
594 485 584 595 487 580 596 503 578 0 
595 485 585 594 487 580 596 503 579 0 
595 485 585 595 487 579 596 502 579 0 
594 485 584 595 488 579 596 503 577 0 
596 485 586 595 487 580 596 503 579 0 
594 485 585 594 488 580 596 502 578 0 
595 485 584 595 488 580 596 503 579 0 
594 485 585 597 486 579 596 502 578 0 
594 485 583 596 487 580 595 502 578 0 
595 484 584 595 488 580 596 503 579 0 
595 485 585 595 488 580 596 502 579 0 
595 484 584 595 488 579 596 503 579 0 
594 485 584 595 487 580 596 502 578 0 
595 484 585 595 488 580 596 502 578 0 
595 484 585 596 487 580 596 501 578 0 
595 485 584 595 488 580 596 502 579 0 
595 485 585 595 488 579 597 502 578 0 
595 485 585 596 488 581 596 502 579 0 
595 485 586 596 487 579 596 503 579 0 
595 484 584 596 488 580 596 502 578 0 
595 484 585 595 488 580 596 502 578 0 
595 485 585 596 487 580 595 503 578 0 
596 484 584 595 487 581 596 502 578 0 
595 484 584 595 487 580 596 502 578 0 
595 485 585 595 487 580 597 502 578 0 
594 485 584 595 487 580 596 502 578 0 
595 484 584 596 487 579 596 503 578 0 
595 484 584 595 487 580 596 502 578 0 
594 485 584 595 487 579 597 502 578 0 
596 485 584 596 487 580 596 502 578 0 
595 485 584 595 487 581 596 502 577 0 
594 484 585 596 487 578 596 503 578 0 
594 484 585 595 487 579 596 502 578 0 
595 485 585 595 487 580 596 501 579 0 
595 484 585 595 487 580 596 502 580 0 
595 485 585 596 487 581 596 501 580 0 
594 485 584 596 487 580 596 502 578 0 
596 485 584 594 488 580 597 502 578 0 
595 485 585 596 487 580 596 503 579 0 
595 484 585 595 487 580 596 503 578 0 
596 485 584 594 488 580 596 502 578 0 
594 485 585 596 487 581 597 501 578 0 
595 484 585 595 487 578 595 503 579 0 
594 485 584 595 488 580 596 502 579 0 
596 484 585 596 486 579 596 502 578 0 
595 484 585 595 486 580 595 502 578 0 
594 485 586 596 487 580 595 503 579 0 
594 485 584 595 487 579 596 503 579 0 
594 485 584 595 487 579 596 502 578 0 
595 484 584 594 487 581 596 502 578 0 
594 485 585 594 487 579 593 502 578 0 
594 484 585 592 487 580 594 502 579 0 
594 486 585 595 487 580 598 504 576 0 
595 486 584 597 489 579 599 505 577 0 
597 486 583 597 489 580 596 503 577 0 
595 486 584 595 488 580 596 502 580 0 
596 483 584 596 485 579 599 501 579 0 
596 480 585 596 483 580 596 498 579 0 
595 479 584 594 482 580 591 496 584 0 
593 479 586 590 482 583 585 495 584 0 
591 484 585 589 488 582 587 507 582 0 
590 497 586 595 501 580 600 518 574 0 
596 500 585 602 502 578 614 519 566 0 
601 490 584 608 491 577 612 507 565 0 
604 479 583 601 478 575 598 491 578 0 
598 470 583 589 470 576 581 479 591 0 
590 466 585 576 469 578 558 482 594 0 
580 488 587 577 501 582 572 528 590 0 
583 519 586 599 516 582 654 524 572 0 
602 494 581 627 486 585 627 509 542 0 
612 469 581 605 470 578 598 483 581 0 
601 467 585 589 470 579 558 485 601 0 
592 482 590 569 482 580 547 493 587 0 
581 516 592 581 528 578 601 548 580 0 
591 506 584 619 499 581 667 508 552 0 
612 460 579 617 467 578 607 482 555 0 
599 456 581 590 456 578 579 482 611 0 
594 480 586 573 491 576 531 492 597 0 
577 509 588 574 517 582 576 543 581 0 
591 518 584 608 508 578 674 504 562 0 
609 460 577 627 466 584 616 489 538 0 
605 454 579 593 453 577 588 474 603 0 
594 475 587 580 492 581 526 504 601 0 
582 512 593 572 514 578 570 535 583 0 
587 522 590 601 516 577 668 513 570 0 
606 462 579 628 466 584 622 489 537 0 
609 452 576 596 451 577 594 466 596 0 
594 466 584 582 485 579 524 509 610 0 
585 514 590 567 511 580 569 526 585 0 
583 526 592 598 522 579 660 520 571 0 
602 467 580 629 467 586 632 489 535 0 
610 450 577 599 452 577 595 462 590 0 
595 461 582 584 477 581 528 512 611 0 
588 515 592 567 511 580 566 518 586 0 
581 529 592 596 527 575 647 532 571 0 
600 473 580 629 470 585 641 489 537 0 
610 449 577 603 452 577 596 461 581 0 
595 454 575 585 473 580 535 512 617 0 
589 514 590 567 510 580 563 514 589 0 
581 531 592 593 531 576 636 540 572 0 
597 478 580 625 472 586 645 489 539 0 
611 449 576 606 454 578 597 462 571 0 
596 450 579 584 464 581 541 510 616 0 
590 512 590 567 510 579 559 508 591 0 
581 533 593 592 534 575 628 547 573 0 
595 484 583 624 474 586 653 488 542 0 
611 448 577 609 453 579 597 465 567 0 
596 449 580 585 459 580 548 508 617 0 
592 509 591 568 511 579 554 505 593 0 
579 532 593 591 535 575 619 552 574 0 
597 488 583 622 479 583 659 489 544 0 
611 448 576 611 454 581 599 468 558 0 
598 449 581 587 455 581 557 503 619 0 
591 506 590 570 510 579 548 503 594 0 
579 531 592 589 536 577 612 556 574 0 
593 495 584 621 484 582 666 490 549 0 
610 449 577 614 455 581 601 473 551 0 
599 447 579 586 450 579 565 495 617 0 
593 502 589 572 510 581 543 502 596 0 
578 531 591 586 536 576 603 558 575 0 
595 501 585 614 489 580 670 489 555 0 
610 451 577 617 456 581 602 476 547 0 
600 447 577 587 447 580 574 488 617 0 
594 496 588 574 509 580 535 504 597 0 
578 528 593 583 533 577 594 557 574 0 
593 506 587 612 496 579 674 490 559 0 
608 452 579 621 458 584 606 479 543 0 
600 448 577 588 446 578 580 480 614 0 
593 488 588 576 506 582 530 505 601 0 
581 527 591 579 531 577 587 552 578 0 
592 511 587 608 501 579 675 494 564 0 
608 452 577 621 459 584 610 481 538 0 
603 448 577 589 446 578 585 473 610 0 
593 481 586 578 501 582 525 508 602 0 
582 525 593 577 528 578 583 549 581 0 
592 516 588 605 506 578 672 498 566 0 
