X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
488,220,391.0,501.0,132.0,684.0,881.0,18.0,641.0
597,331,412.0,334.0,390.0,580.0,155.0,674.0,649.0
401,613,443.0,476.0,571.0,681.0,877.0,249.0,638.0
651,191,376.0,391.0,194.0,597.0,275.0,362.0,644.0
354,747,469.0,410.0,780.0,649.0,613.0,684.0,643.0
694,70,353.0,455.0,18.0,637.0,598.0,98.0,640.0
526,648,466.0,350.0,787.0,613.0,321.0,899.0,647.0
525,119,370.0,494.0,45.0,674.0,810.0,7.0,638.0
577,398,427.0,321.0,473.0,584.0,174.0,826.0,648.0
439,481,420.0,498.0,335.0,687.0,900.0,79.0,640.0
625,254,391.0,366.0,281.0,585.0,191.0,464.0,645.0
367,704,461.0,438.0,703.0,665.0,795.0,558.0,640.0
689,108,359.0,422.0,80.0,618.0,507.0,221.0,644.0
385,748,474.0,377.0,821.0,629.0,428.0,824.0,644.0
621,72,356.0,481.0,14.0,658.0,719.0,6.0,636.0
551,477,447.0,324.0,631.0,595.0,228.0,896.0,648.0
479,254,396.0,503.0,159.0,685.0,885.0,24.0,640.0
602,315,409.0,341.0,369.0,581.0,156.0,617.0,650.0
395,630,445.0,468.0,597.0,678.0,872.0,292.0,638.0
660,175,372.0,397.0,171.0,598.0,303.0,343.0,646.0
354,756,472.0,404.0,795.0,647.0,553.0,709.0,642.0
689,65,353.0,461.0,10.0,639.0,623.0,68.0,641.0
530,608,465.0,347.0,774.0,612.0,302.0,905.0,648.0
509,137,373.0,498.0,59.0,677.0,825.0,9.0,639.0
585,378,424.0,323.0,456.0,582.0,170.0,797.0,647.0
430,534,426.0,495.0,398.0,689.0,899.0,105.0,638.0
630,242,388.0,374.0,262.0,585.0,203.0,446.0,646.0
363,717,463.0,433.0,724.0,664.0,768.0,578.0,638.0
696,93,354.0,430.0,61.0,619.0,535.0,193.0,645.0
418,738,473.0,371.0,822.0,629.0,406.0,850.0,644.0
581,78,358.0,487.0,18.0,662.0,738.0,4.0,637.0
558,461,444.0,323.0,586.0,592.0,219.0,885.0,650.0
469,291,402.0,506.0,185.0,689.0,888.0,30.0,640.0
607,303,406.0,348.0,351.0,581.0,160.0,562.0,649.0
391,645,449.0,461.0,623.0,679.0,867.0,333.0,639.0
668,160,369.0,401.0,150.0,600.0,333.0,327.0,648.0
359,762,474.0,398.0,807.0,647.0,512.0,736.0,641.0
682,65,353.0,467.0,8.0,643.0,643.0,44.0,642.0
534,559,462.0,341.0,766.0,609.0,286.0,905.0,650.0
504,158,377.0,502.0,72.0,678.0,834.0,10.0,637.0
591,361,422.0,326.0,438.0,581.0,166.0,764.0,648.0
423,557,431.0,488.0,456.0,690.0,903.0,133.0,638.0
636,230,387.0,381.0,243.0,585.0,220.0,431.0,647.0
359,728,467.0,426.0,740.0,664.0,731.0,604.0,638.0
697,84,353.0,439.0,44.0,623.0,553.0,159.0,646.0
450,722,473.0,365.0,818.0,624.0,381.0,868.0,644.0
535,88,360.0,493.0,22.0,666.0,757.0,5.0,637.0
566,443,439.0,319.0,545.0,588.0,210.0,867.0,649.0
460,338,406.0,505.0,224.0,691.0,895.0,38.0,640.0
611,291,402.0,356.0,331.0,579.0,162.0,521.0,649.0
385,663,454.0,454.0,646.0,677.0,852.0,388.0,638.0
678,143,364.0,406.0,130.0,603.0,374.0,299.0,650.0
378,764,475.0,393.0,815.0,643.0,491.0,762.0,639.0
673,64,352.0,472.0,9.0,646.0,662.0,30.0,640.0
538,529,460.0,338.0,747.0,606.0,273.0,908.0,649.0
498,178,383.0,505.0,90.0,682.0,850.0,12.0,638.0
593,351,418.0,329.0,425.0,581.0,162.0,740.0,649.0
417,575,433.0,483.0,520.0,686.0,900.0,160.0,639.0
641,219,382.0,384.0,227.0,588.0,230.0,416.0,648.0
361,734,468.0,421.0,752.0,661.0,712.0,621.0,640.0
698,78,354.0,443.0,33.0,626.0,559.0,147.0,644.0
523,715,474.0,365.0,816.0,624.0,369.0,878.0,646.0
533,92,363.0,490.0,26.0,668.0,771.0,5.0,638.0
568,435,439.0,320.0,527.0,590.0,201.0,866.0,650.0
456,366,410.0,504.0,245.0,690.0,897.0,44.0,640.0
614,282,400.0,357.0,325.0,581.0,166.0,507.0,650.0
382,669,454.0,452.0,654.0,676.0,844.0,416.0,639.0
679,135,364.0,409.0,119.0,604.0,377.0,289.0,646.0
358,764,476.0,392.0,819.0,642.0,485.0,768.0,643.0
663,62,352.0,471.0,8.0,647.0,668.0,28.0,640.0
538,529,461.0,338.0,737.0,604.0,266.0,913.0,649.0
495,185,384.0,504.0,98.0,683.0,857.0,13.0,640.0
592,347,418.0,331.0,418.0,580.0,159.0,733.0,651.0
414,579,435.0,482.0,529.0,687.0,894.0,177.0,638.0
645,210,380.0,384.0,219.0,589.0,231.0,405.0,648.0
359,739,468.0,419.0,758.0,658.0,700.0,631.0,640.0
698,75,352.0,445.0,28.0,627.0,565.0,140.0,642.0
479,711,471.0,362.0,817.0,622.0,361.0,881.0,645.0
532,96,363.0,491.0,29.0,669.0,779.0,5.0,638.0
569,429,437.0,322.0,511.0,588.0,196.0,864.0,648.0
452,383,411.0,502.0,265.0,689.0,900.0,52.0,640.0
616,274,398.0,358.0,313.0,580.0,174.0,496.0,648.0
380,679,456.0,450.0,665.0,672.0,829.0,470.0,639.0
682,127,363.0,415.0,106.0,610.0,404.0,267.0,646.0
371,761,476.0,386.0,822.0,636.0,467.0,785.0,642.0
647,65,353.0,474.0,10.0,652.0,688.0,20.0,639.0
543,507,456.0,334.0,708.0,600.0,250.0,910.0,648.0
488,215,390.0,503.0,125.0,685.0,875.0,17.0,642.0
598,332,414.0,336.0,396.0,579.0,157.0,690.0,647.0
405,602,439.0,475.0,560.0,684.0,884.0,231.0,638.0
652,191,376.0,390.0,194.0,593.0,261.0,375.0,647.0
355,752,470.0,411.0,781.0,654.0,636.0,672.0,641.0
698,69,352.0,454.0,17.0,633.0,595.0,101.0,642.0
525,674,469.0,355.0,804.0,617.0,328.0,898.0,645.0
523,116,368.0,494.0,41.0,674.0,805.0,6.0,640.0
578,400,430.0,322.0,483.0,585.0,181.0,838.0,648.0
439,491,420.0,495.0,338.0,689.0,902.0,78.0,639.0
624,253,392.0,367.0,282.0,583.0,187.0,467.0,648.0
370,703,461.0,439.0,700.0,669.0,795.0,549.0,640.0
691,103,359.0,424.0,76.0,616.0,485.0,222.0,647.0
385,756,477.0,378.0,828.0,632.0,432.0,821.0,643.0
622,66,355.0,480.0,13.0,658.0,718.0,6.0,640.0
550,484,449.0,328.0,658.0,596.0,230.0,903.0,646.0
477,259,396.0,505.0,161.0,686.0,888.0,24.0,644.0
604,313,408.0,343.0,368.0,580.0,156.0,617.0,648.0
397,630,446.0,467.0,596.0,681.0,869.0,297.0,638.0
662,169,370.0,397.0,166.0,597.0,294.0,341.0,646.0
354,760,473.0,402.0,800.0,649.0,548.0,710.0,641.0
694,59,350.0,459.0,9.0,640.0,624.0,68.0,642.0
526,632,468.0,348.0,790.0,612.0,301.0,908.0,646.0
508,139,373.0,498.0,58.0,676.0,828.0,9.0,642.0
583,378,425.0,324.0,459.0,581.0,170.0,798.0,648.0
429,541,428.0,491.0,411.0,688.0,902.0,112.0,640.0
632,234,387.0,374.0,256.0,585.0,203.0,440.0,647.0
361,721,465.0,430.0,727.0,664.0,758.0,589.0,639.0
697,88,355.0,433.0,52.0,620.0,533.0,186.0,644.0
398,745,476.0,369.0,827.0,628.0,398.0,852.0,643.0
573,76,359.0,485.0,18.0,664.0,745.0,4.0,640.0
557,458,445.0,323.0,596.0,592.0,211.0,889.0,647.0
464,315,405.0,504.0,208.0,688.0,896.0,35.0,644.0
608,294,404.0,349.0,343.0,580.0,162.0,534.0,647.0
386,656,453.0,457.0,631.0,677.0,851.0,378.0,639.0
671,144,366.0,405.0,133.0,605.0,342.0,304.0,649.0
354,766,475.0,392.0,816.0,644.0,497.0,747.0,641.0
676,57,352.0,467.0,8.0,646.0,656.0,39.0,642.0
534,544,462.0,340.0,759.0,607.0,274.0,910.0,646.0
497,177,382.0,502.0,90.0,680.0,854.0,13.0,644.0
591,351,420.0,332.0,422.0,582.0,160.0,745.0,647.0
415,577,435.0,481.0,524.0,685.0,888.0,180.0,639.0
643,208,381.0,384.0,219.0,593.0,239.0,401.0,646.0
360,739,470.0,415.0,759.0,656.0,672.0,640.0,640.0
692,76,354.0,446.0,27.0,630.0,581.0,124.0,645.0
523,688,471.0,357.0,808.0,620.0,341.0,886.0,644.0
520,113,366.0,493.0,39.0,670.0,798.0,6.0,642.0
577,403,432.0,324.0,485.0,587.0,184.0,834.0,650.0
439,486,419.0,496.0,328.0,689.0,898.0,80.0,640.0
624,252,392.0,370.0,279.0,583.0,195.0,460.0,646.0
370,702,461.0,434.0,704.0,667.0,768.0,561.0,638.0
689,100,359.0,429.0,68.0,617.0,533.0,203.0,647.0
523,735,474.0,372.0,820.0,630.0,399.0,841.0,642.0
533,86,360.0,486.0,21.0,661.0,751.0,5.0,640.0
563,448,442.0,324.0,556.0,593.0,210.0,872.0,646.0
458,344,408.0,504.0,228.0,688.0,891.0,42.0,642.0
611,282,402.0,358.0,323.0,582.0,172.0,500.0,647.0
383,668,453.0,450.0,654.0,675.0,822.0,445.0,637.0
680,126,364.0,414.0,109.0,608.0,435.0,264.0,649.0
379,754,475.0,383.0,820.0,638.0,448.0,796.0,638.0
585,73,356.0,477.0,12.0,652.0,708.0,12.0,642.0
549,486,452.0,328.0,671.0,600.0,236.0,890.0,646.0
475,261,395.0,505.0,161.0,686.0,880.0,24.0,644.0
604,307,409.0,345.0,361.0,580.0,162.0,566.0,648.0
394,636,446.0,461.0,607.0,681.0,852.0,327.0,638.0
666,157,369.0,400.0,148.0,599.0,352.0,318.0,649.0
380,756,473.0,393.0,806.0,645.0,486.0,747.0,638.0
635,70,354.0,469.0,10.0,644.0,671.0,33.0,645.0
539,512,458.0,336.0,725.0,605.0,259.0,897.0,646.0
488,210,388.0,505.0,121.0,682.0,866.0,17.0,644.0
598,327,413.0,335.0,391.0,579.0,162.0,657.0,649.0
405,608,441.0,470.0,569.0,684.0,872.0,253.0,638.0
655,181,376.0,393.0,180.0,595.0,300.0,355.0,649.0
360,752,472.0,403.0,790.0,651.0,529.0,703.0,638.0
653,70,353.0,460.0,12.0,638.0,639.0,63.0,644.0
532,567,464.0,344.0,765.0,612.0,285.0,899.0,645.0
499,170,381.0,501.0,85.0,678.0,845.0,11.0,644.0
591,351,420.0,328.0,425.0,582.0,167.0,739.0,648.0
417,575,433.0,480.0,521.0,686.0,885.0,183.0,639.0
644,208,381.0,386.0,215.0,591.0,253.0,393.0,649.0
359,740,469.0,413.0,765.0,658.0,637.0,651.0,637.0
682,76,355.0,451.0,25.0,630.0,599.0,107.0,645.0
527,654,468.0,353.0,796.0,619.0,321.0,893.0,643.0
510,134,371.0,496.0,56.0,673.0,814.0,8.0,643.0
582,381,428.0,325.0,461.0,585.0,177.0,798.0,646.0
430,539,426.0,490.0,393.0,688.0,894.0,119.0,640.0
633,232,388.0,377.0,249.0,586.0,218.0,429.0,647.0
372,722,464.0,423.0,732.0,664.0,719.0,604.0,638.0
687,88,354.0,439.0,43.0,622.0,563.0,156.0,647.0
484,708,472.0,363.0,814.0,626.0,361.0,868.0,642.0
525,106,365.0,491.0,35.0,667.0,782.0,5.0,643.0
573,414,436.0,324.0,496.0,591.0,192.0,844.0,647.0
444,450,417.0,498.0,308.0,690.0,894.0,73.0,640.0
623,254,395.0,368.0,282.0,583.0,193.0,461.0,649.0
371,699,461.0,435.0,698.0,670.0,771.0,557.0,637.0
684,103,359.0,427.0,70.0,616.0,531.0,204.0,647.0
477,733,474.0,371.0,821.0,632.0,400.0,837.0,642.0
532,88,361.0,485.0,23.0,661.0,752.0,4.0,641.0
564,444,442.0,325.0,535.0,592.0,206.0,870.0,646.0
455,363,408.0,501.0,242.0,689.0,894.0,48.0,642.0
616,272,401.0,359.0,312.0,581.0,180.0,490.0,648.0
381,679,456.0,447.0,663.0,675.0,813.0,494.0,636.0
681,120,362.0,419.0,96.0,609.0,454.0,247.0,649.0
465,751,476.0,380.0,823.0,638.0,438.0,803.0,642.0
565,76,356.0,480.0,15.0,654.0,720.0,10.0,640.0
554,475,450.0,329.0,639.0,598.0,227.0,889.0,645.0
663,290,400.0,504.0,187.0,687.0,889.0,30.0,644.0
609,295,405.0,350.0,346.0,579.0,170.0,530.0,649.0
391,651,451.0,458.0,625.0,679.0,843.0,378.0,637.0
673,142,367.0,406.0,127.0,601.0,368.0,292.0,648.0
370,761,476.0,389.0,816.0,644.0,479.0,761.0,640.0
633,66,354.0,471.0,10.0,647.0,681.0,27.0,642.0
542,507,459.0,337.0,715.0,605.0,251.0,900.0,646.0
482,229,391.0,504.0,136.0,683.0,875.0,19.0,646.0
601,320,412.0,341.0,379.0,581.0,162.0,637.0,648.0
401,619,443.0,469.0,582.0,684.0,864.0,284.0,637.0
660,169,372.0,396.0,164.0,596.0,307.0,338.0,647.0
371,757,474.0,399.0,798.0,650.0,523.0,715.0,639.0
654,66,353.0,462.0,9.0,640.0,644.0,57.0,645.0
536,544,465.0,345.0,762.0,612.0,280.0,901.0,644.0
495,181,382.0,501.0,96.0,679.0,850.0,12.0,643.0
595,343,419.0,334.0,413.0,580.0,165.0,718.0,648.0
412,586,435.0,478.0,539.0,686.0,880.0,211.0,638.0
649,194,378.0,388.0,199.0,592.0,268.0,375.0,648.0
369,747,471.0,410.0,777.0,662.0,613.0,671.0,638.0
680,70,353.0,453.0,16.0,633.0,609.0,93.0,644.0
529,633,468.0,352.0,792.0,617.0,311.0,893.0,644.0
504,145,374.0,497.0,67.0,674.0,826.0,9.0,643.0
587,368,425.0,328.0,445.0,583.0,172.0,781.0,648.0
423,555,429.0,486.0,446.0,689.0,891.0,145.0,638.0
639,218,385.0,380.0,230.0,586.0,230.0,411.0,648.0
366,735,468.0,419.0,748.0,663.0,697.0,626.0,638.0
690,77,354.0,443.0,32.0,624.0,575.0,136.0,645.0
526,695,472.0,360.0,812.0,623.0,349.0,876.0,643.0
519,116,366.0,493.0,42.0,668.0,796.0,6.0,642.0
578,400,431.0,326.0,482.0,587.0,185.0,829.0,648.0
437,508,420.0,494.0,342.0,689.0,896.0,92.0,640.0
628,240,390.0,373.0,264.0,583.0,204.0,443.0,649.0
371,715,464.0,429.0,718.0,669.0,755.0,583.0,638.0
686,90,357.0,433.0,54.0,618.0,543.0,180.0,647.0
524,729,475.0,368.0,823.0,630.0,385.0,851.0,643.0
715,93,361.0,487.0,26.0,663.0,765.0,5.0,641.0
570,430,441.0,327.0,515.0,591.0,199.0,860.0,648.0
644,405,413.0,497.0,271.0,690.0,895.0,59.0,642.0
620,259,397.0,364.0,294.0,580.0,185.0,475.0,649.0
380,694,459.0,440.0,684.0,674.0,796.0,538.0,638.0
