X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
616,322,413.0,412.0,320.0,625.0,619.0,332.0,640.0
616,322,413.0,412.0,319.0,625.0,618.0,331.0,639.0
616,322,412.0,412.0,319.0,626.0,619.0,331.0,640.0
616,322,414.0,413.0,319.0,626.0,619.0,332.0,639.0
615,322,413.0,412.0,320.0,625.0,619.0,332.0,638.0
615,323,413.0,411.0,320.0,626.0,619.0,331.0,640.0
616,323,413.0,412.0,319.0,625.0,618.0,331.0,639.0
616,322,413.0,413.0,319.0,626.0,619.0,332.0,639.0
616,323,414.0,412.0,319.0,626.0,618.0,333.0,639.0
615,322,413.0,413.0,320.0,625.0,619.0,331.0,640.0
616,322,413.0,412.0,320.0,626.0,620.0,332.0,639.0
615,322,413.0,412.0,320.0,625.0,618.0,332.0,639.0
615,323,412.0,413.0,320.0,626.0,618.0,332.0,639.0
616,321,413.0,411.0,320.0,625.0,619.0,331.0,640.0
616,322,414.0,411.0,320.0,626.0,618.0,331.0,639.0
616,322,413.0,412.0,319.0,625.0,618.0,332.0,641.0
616,322,414.0,412.0,319.0,626.0,619.0,332.0,640.0
616,322,413.0,412.0,320.0,626.0,619.0,331.0,639.0
616,322,413.0,412.0,320.0,625.0,618.0,331.0,641.0
617,322,413.0,412.0,320.0,625.0,619.0,331.0,638.0
616,322,413.0,412.0,319.0,626.0,619.0,331.0,639.0
616,322,414.0,412.0,319.0,625.0,619.0,332.0,640.0
615,322,414.0,412.0,319.0,625.0,619.0,332.0,638.0
616,322,413.0,412.0,319.0,625.0,619.0,331.0,638.0
615,322,412.0,411.0,321.0,625.0,618.0,331.0,639.0
616,322,412.0,412.0,321.0,626.0,619.0,331.0,639.0
615,323,412.0,412.0,319.0,626.0,619.0,331.0,639.0
616,322,413.0,412.0,320.0,625.0,618.0,333.0,637.0
616,322,413.0,411.0,320.0,626.0,618.0,332.0,639.0
615,323,414.0,412.0,320.0,625.0,618.0,331.0,640.0
617,323,413.0,412.0,321.0,627.0,618.0,333.0,640.0
615,324,412.0,411.0,320.0,625.0,619.0,330.0,638.0
616,322,414.0,413.0,320.0,625.0,621.0,332.0,639.0
616,321,412.0,412.0,321.0,625.0,620.0,331.0,639.0
617,321,413.0,412.0,317.0,626.0,620.0,332.0,640.0
616,316,412.0,411.0,315.0,624.0,614.0,328.0,639.0
616,318,411.0,408.0,317.0,623.0,611.0,328.0,636.0
613,325,414.0,406.0,322.0,623.0,610.0,340.0,637.0
612,334,414.0,413.0,331.0,626.0,623.0,346.0,637.0
616,328,413.0,423.0,324.0,629.0,641.0,333.0,641.0
621,307,410.0,422.0,305.0,628.0,623.0,316.0,645.0
618,305,411.0,399.0,309.0,621.0,581.0,324.0,640.0
607,341,416.0,394.0,345.0,622.0,598.0,353.0,632.0
610,348,417.0,430.0,334.0,632.0,675.0,336.0,633.0
624,291,407.0,432.0,281.0,631.0,634.0,301.0,650.0
617,306,411.0,387.0,319.0,617.0,530.0,355.0,643.0
604,368,424.0,405.0,363.0,622.0,650.0,365.0,622.0
621,301,410.0,445.0,278.0,635.0,703.0,270.0,639.0
621,287,405.0,386.0,301.0,620.0,356.0,355.0,654.0
602,383,424.0,403.0,381.0,621.0,454.0,379.0,628.0
626,283,408.0,452.0,256.0,636.0,711.0,244.0,632.0
613,306,409.0,368.0,329.0,613.0,271.0,409.0,653.0
604,386,426.0,432.0,365.0,632.0,614.0,331.0,629.0
631,240,401.0,436.0,230.0,632.0,612.0,242.0,638.0
593,397,425.0,360.0,422.0,608.0,314.0,482.0,652.0
627,295,411.0,470.0,259.0,651.0,811.0,180.0,625.0
622,270,401.0,364.0,299.0,611.0,252.0,388.0,650.0
596,429,433.0,425.0,408.0,623.0,613.0,367.0,638.0
642,202,391.0,446.0,197.0,645.0,603.0,210.0,632.0
579,448,434.0,353.0,470.0,598.0,333.0,709.0,653.0
645,226,400.0,485.0,188.0,656.0,809.0,117.0,625.0
603,337,411.0,332.0,376.0,600.0,190.0,503.0,649.0
616,362,424.0,466.0,314.0,637.0,836.0,240.0,633.0
634,221,391.0,384.0,259.0,625.0,278.0,341.0,642.0
579,492,445.0,410.0,470.0,608.0,588.0,625.0,649.0
652,148,382.0,461.0,148.0,656.0,591.0,177.0,626.0
565,513,445.0,345.0,593.0,591.0,361.0,775.0,657.0
662,154,388.0,496.0,111.0,666.0,770.0,67.0,622.0
582,422,426.0,314.0,466.0,591.0,209.0,749.0,651.0
642,325,411.0,489.0,231.0,650.0,875.0,83.0,630.0
613,297,402.0,342.0,347.0,608.0,164.0,474.0,641.0
601,620,437.0,456.0,564.0,625.0,845.0,328.0,641.0
646,167,380.0,399.0,214.0,637.0,265.0,314.0,635.0
566,732,453.0,399.0,705.0,601.0,657.0,652.0,655.0
665,94,373.0,469.0,104.0,661.0,549.0,164.0,623.0
556,684,452.0,341.0,733.0,588.0,409.0,785.0,658.0
669,106,379.0,502.0,66.0,669.0,718.0,66.0,619.0
573,486,436.0,306.0,543.0,588.0,258.0,793.0,654.0
656,214,397.0,501.0,136.0,658.0,854.0,38.0,625.0
599,368,414.0,317.0,426.0,600.0,152.0,645.0,643.0
623,531,425.0,481.0,356.0,637.0,904.0,140.0,638.0
627,242,390.0,359.0,305.0,620.0,152.0,437.0,636.0
585,675,447.0,445.0,616.0,614.0,853.0,439.0,649.0
655,130,374.0,413.0,184.0,645.0,260.0,291.0,630.0
559,760,459.0,391.0,731.0,597.0,660.0,673.0,659.0
668,76,369.0,474.0,85.0,664.0,539.0,152.0,622.0
554,721,455.0,338.0,754.0,588.0,421.0,794.0,659.0
670,92,377.0,503.0,53.0,670.0,701.0,63.0,618.0
565,505,440.0,307.0,616.0,588.0,274.0,808.0,658.0
660,187,394.0,503.0,113.0,660.0,840.0,29.0,624.0
593,391,419.0,312.0,450.0,597.0,162.0,708.0,647.0
631,447,419.0,486.0,293.0,642.0,907.0,100.0,637.0
622,267,394.0,349.0,332.0,614.0,137.0,470.0,637.0
593,647,443.0,453.0,583.0,620.0,878.0,335.0,649.0
649,151,376.0,399.0,211.0,638.0,223.0,328.0,632.0
564,750,459.0,407.0,711.0,600.0,734.0,631.0,658.0
668,79,370.0,461.0,101.0,660.0,458.0,183.0,624.0
553,748,458.0,350.0,763.0,590.0,465.0,773.0,661.0
671,79,373.0,498.0,51.0,670.0,657.0,81.0,618.0
561,556,446.0,314.0,681.0,588.0,312.0,815.0,658.0
664,150,389.0,506.0,85.0,664.0,807.0,29.0,621.0
586,424,424.0,307.0,480.0,595.0,185.0,756.0,649.0
640,348,412.0,493.0,225.0,648.0,901.0,65.0,633.0
614,300,401.0,339.0,363.0,610.0,132.0,506.0,637.0
603,610,438.0,464.0,543.0,626.0,897.0,249.0,644.0
642,180,379.0,385.0,244.0,631.0,190.0,370.0,634.0
570,732,457.0,422.0,684.0,606.0,792.0,580.0,655.0
663,90,370.0,445.0,126.0,654.0,362.0,221.0,625.0
554,762,460.0,364.0,762.0,593.0,509.0,743.0,660.0
670,72,371.0,493.0,57.0,668.0,614.0,104.0,619.0
558,632,450.0,321.0,725.0,587.0,351.0,814.0,660.0
667,123,383.0,507.0,67.0,666.0,770.0,40.0,620.0
579,454,429.0,304.0,506.0,591.0,214.0,784.0,652.0
649,275,406.0,495.0,179.0,652.0,885.0,46.0,630.0
606,331,406.0,329.0,393.0,605.0,135.0,572.0,640.0
613,574,432.0,471.0,463.0,631.0,902.0,190.0,642.0
636,208,384.0,372.0,272.0,628.0,171.0,402.0,634.0
577,708,452.0,431.0,654.0,610.0,823.0,539.0,653.0
659,104,371.0,430.0,151.0,649.0,310.0,252.0,628.0
556,768,459.0,375.0,753.0,595.0,563.0,715.0,659.0
669,71,371.0,485.0,67.0,667.0,581.0,123.0,621.0
556,672,453.0,329.0,742.0,588.0,379.0,808.0,659.0
669,108,381.0,505.0,58.0,669.0,743.0,50.0,619.0
574,473,433.0,305.0,531.0,591.0,238.0,797.0,653.0
653,237,401.0,498.0,149.0,655.0,870.0,35.0,627.0
600,355,409.0,322.0,415.0,603.0,141.0,643.0,642.0
620,545,427.0,477.0,390.0,634.0,907.0,148.0,640.0
629,232,389.0,364.0,295.0,623.0,155.0,430.0,635.0
583,687,449.0,441.0,630.0,614.0,845.0,468.0,651.0
656,119,373.0,418.0,172.0,647.0,275.0,280.0,630.0
558,763,460.0,386.0,741.0,598.0,631.0,689.0,658.0
668,73,371.0,478.0,77.0,665.0,555.0,142.0,621.0
555,699,454.0,334.0,747.0,589.0,406.0,799.0,658.0
669,100,379.0,503.0,55.0,669.0,718.0,60.0,619.0
571,489,437.0,305.0,570.0,589.0,257.0,804.0,653.0
656,211,399.0,499.0,133.0,657.0,856.0,33.0,625.0
598,370,414.0,319.0,427.0,601.0,148.0,670.0,643.0
625,523,425.0,479.0,349.0,637.0,905.0,127.0,638.0
627,243,391.0,361.0,307.0,620.0,154.0,442.0,637.0
586,674,446.0,444.0,617.0,615.0,849.0,429.0,648.0
655,128,374.0,416.0,182.0,645.0,270.0,289.0,630.0
560,758,457.0,389.0,733.0,598.0,635.0,680.0,658.0
667,78,370.0,477.0,82.0,664.0,555.0,146.0,623.0
555,692,452.0,336.0,744.0,586.0,404.0,795.0,658.0
669,105,379.0,502.0,62.0,669.0,722.0,63.0,619.0
573,482,435.0,307.0,535.0,588.0,252.0,797.0,652.0
654,225,398.0,498.0,143.0,656.0,861.0,38.0,626.0
600,360,412.0,322.0,417.0,600.0,146.0,650.0,642.0
621,540,425.0,476.0,376.0,636.0,901.0,147.0,638.0
629,232,390.0,365.0,295.0,623.0,164.0,427.0,636.0
584,687,448.0,438.0,633.0,614.0,831.0,492.0,650.0
657,119,373.0,424.0,166.0,646.0,298.0,269.0,630.0
559,758,457.0,381.0,741.0,597.0,569.0,704.0,658.0
667,79,371.0,482.0,75.0,665.0,582.0,130.0,621.0
557,656,450.0,329.0,732.0,589.0,376.0,802.0,657.0
667,118,383.0,502.0,68.0,668.0,749.0,55.0,620.0
577,461,430.0,306.0,508.0,591.0,229.0,786.0,651.0
650,263,404.0,494.0,172.0,653.0,878.0,44.0,629.0
605,336,408.0,330.0,394.0,605.0,139.0,587.0,638.0
613,569,432.0,470.0,464.0,632.0,894.0,189.0,642.0
634,208,385.0,374.0,269.0,626.0,185.0,395.0,636.0
576,710,453.0,428.0,659.0,610.0,800.0,551.0,652.0
660,105,372.0,438.0,143.0,652.0,356.0,236.0,628.0
557,746,457.0,369.0,749.0,594.0,503.0,733.0,657.0
668,84,374.0,491.0,68.0,666.0,623.0,110.0,621.0
561,567,446.0,322.0,699.0,587.0,336.0,805.0,657.0
665,144,387.0,503.0,85.0,664.0,788.0,46.0,620.0
585,426,424.0,308.0,480.0,593.0,195.0,755.0,648.0
642,337,412.0,488.0,226.0,648.0,893.0,68.0,632.0
613,298,400.0,343.0,358.0,609.0,141.0,500.0,636.0
602,616,438.0,459.0,554.0,625.0,877.0,277.0,645.0
644,172,380.0,393.0,231.0,635.0,224.0,346.0,632.0
567,735,455.0,410.0,698.0,604.0,731.0,619.0,655.0
662,92,372.0,460.0,109.0,658.0,493.0,187.0,627.0
555,719,454.0,349.0,752.0,591.0,447.0,771.0,659.0
668,97,376.0,498.0,62.0,668.0,683.0,82.0,619.0
568,500,439.0,311.0,614.0,588.0,282.0,800.0,656.0
657,192,395.0,500.0,121.0,660.0,838.0,37.0,626.0
596,381,415.0,317.0,436.0,598.0,159.0,686.0,643.0
627,495,421.0,478.0,327.0,639.0,900.0,118.0,638.0
624,253,393.0,358.0,312.0,617.0,156.0,447.0,636.0
588,668,447.0,444.0,613.0,616.0,843.0,424.0,649.0
654,132,375.0,416.0,182.0,644.0,282.0,287.0,632.0
561,752,457.0,388.0,733.0,599.0,610.0,686.0,656.0
666,83,371.0,479.0,82.0,664.0,570.0,141.0,622.0
558,663,452.0,333.0,733.0,590.0,387.0,798.0,659.0
666,116,381.0,502.0,67.0,669.0,741.0,59.0,620.0
577,463,432.0,307.0,511.0,591.0,234.0,788.0,650.0
650,255,403.0,494.0,167.0,654.0,876.0,42.0,629.0
605,339,406.0,331.0,394.0,604.0,142.0,575.0,641.0
615,568,430.0,469.0,462.0,631.0,893.0,188.0,641.0
636,209,384.0,376.0,269.0,626.0,186.0,395.0,634.0
576,711,452.0,428.0,661.0,609.0,797.0,555.0,651.0
660,104,371.0,439.0,141.0,651.0,364.0,234.0,629.0
555,745,456.0,367.0,751.0,595.0,499.0,737.0,657.0
666,85,374.0,492.0,67.0,667.0,627.0,107.0,621.0
563,552,445.0,320.0,694.0,590.0,332.0,807.0,658.0
664,147,389.0,504.0,87.0,664.0,792.0,42.0,622.0
585,422,424.0,310.0,474.0,596.0,191.0,753.0,647.0
641,347,412.0,487.0,233.0,648.0,896.0,68.0,634.0
613,296,401.0,343.0,355.0,610.0,141.0,498.0,638.0
601,621,438.0,459.0,559.0,623.0,877.0,283.0,645.0
645,168,379.0,393.0,226.0,635.0,225.0,343.0,634.0
565,742,456.0,409.0,703.0,603.0,730.0,623.0,656.0
664,89,371.0,460.0,108.0,658.0,495.0,185.0,626.0
555,723,456.0,350.0,754.0,591.0,447.0,775.0,658.0
667,93,377.0,499.0,60.0,670.0,682.0,80.0,619.0
568,503,440.0,310.0,624.0,588.0,284.0,804.0,656.0
659,187,395.0,500.0,116.0,661.0,836.0,34.0,624.0
595,385,416.0,317.0,440.0,597.0,161.0,693.0,643.0
628,478,421.0,481.0,314.0,639.0,901.0,110.0,638.0
625,256,393.0,358.0,315.0,618.0,154.0,452.0,637.0
588,667,447.0,446.0,610.0,616.0,848.0,410.0,648.0
653,133,375.0,415.0,184.0,644.0,273.0,293.0,631.0
560,757,457.0,390.0,733.0,598.0,629.0,683.0,656.0
666,80,370.0,477.0,82.0,664.0,563.0,143.0,625.0
556,687,452.0,334.0,741.0,589.0,395.0,799.0,659.0
667,111,381.0,503.0,64.0,668.0,734.0,60.0,621.0
577,468,434.0,309.0,518.0,590.0,242.0,791.0,649.0
653,243,402.0,494.0,158.0,655.0,873.0,38.0,630.0
602,345,410.0,329.0,402.0,604.0,142.0,614.0,639.0
618,560,430.0,472.0,438.0,634.0,897.0,173.0,640.0
633,216,386.0,373.0,276.0,625.0,179.0,406.0,635.0
578,707,453.0,431.0,656.0,610.0,807.0,545.0,652.0
659,105,372.0,435.0,145.0,651.0,343.0,242.0,629.0
557,755,458.0,371.0,754.0,596.0,510.0,732.0,659.0
667,81,373.0,489.0,65.0,668.0,617.0,108.0,621.0
558,592,449.0,322.0,708.0,591.0,343.0,811.0,657.0
665,139,385.0,501.0,80.0,666.0,783.0,42.0,621.0
585,430,424.0,309.0,482.0,594.0,198.0,761.0,649.0
642,333,411.0,487.0,221.0,648.0,893.0,62.0,634.0
612,301,401.0,343.0,359.0,609.0,142.0,502.0,638.0
602,617,440.0,458.0,556.0,623.0,875.0,280.0,645.0
644,170,379.0,394.0,226.0,634.0,229.0,343.0,634.0
565,739,456.0,409.0,704.0,604.0,717.0,630.0,655.0
663,90,372.0,462.0,105.0,659.0,524.0,178.0,625.0
557,703,454.0,346.0,742.0,591.0,432.0,778.0,658.0
667,104,380.0,499.0,66.0,668.0,702.0,77.0,619.0
573,484,436.0,311.0,532.0,590.0,265.0,792.0,653.0
654,219,398.0,494.0,146.0,657.0,854.0,41.0,628.0
610,355,413.0,327.0,408.0,601.0,152.0,622.0,641.0
620,551,426.0,470.0,418.0,634.0,888.0,173.0,639.0
632,219,388.0,373.0,277.0,626.0,192.0,399.0,637.0
578,704,451.0,429.0,658.0,610.0,782.0,558.0,651.0
658,109,374.0,442.0,141.0,652.0,397.0,226.0,628.0
559,725,456.0,362.0,741.0,594.0,476.0,747.0,657.0
665,100,377.0,493.0,72.0,666.0,659.0,99.0,621.0
567,503,440.0,315.0,596.0,589.0,300.0,795.0,655.0
658,186,394.0,497.0,121.0,661.0,827.0,44.0,626.0
595,379,415.0,321.0,431.0,598.0,164.0,673.0,644.0
626,507,423.0,475.0,341.0,640.0,890.0,133.0,637.0
626,243,393.0,365.0,299.0,620.0,176.0,426.0,639.0
583,682,449.0,437.0,633.0,614.0,808.0,523.0,650.0
654,123,374.0,430.0,161.0,648.0,347.0,251.0,631.0
558,733,458.0,373.0,738.0,597.0,501.0,726.0,658.0
664,97,376.0,487.0,78.0,665.0,635.0,113.0,621.0
566,515,443.0,321.0,636.0,588.0,321.0,796.0,657.0
661,168,391.0,498.0,109.0,663.0,810.0,49.0,626.0
592,395,420.0,317.0,444.0,596.0,176.0,708.0,645.0
631,443,419.0,480.0,301.0,642.0,889.0,112.0,637.0
622,261,395.0,358.0,316.0,618.0,168.0,445.0,638.0
588,667,445.0,443.0,615.0,617.0,822.0,458.0,648.0
653,133,376.0,422.0,175.0,645.0,321.0,269.0,631.0
560,740,456.0,380.0,733.0,596.0,519.0,712.0,657.0
664,97,376.0,484.0,84.0,665.0,617.0,123.0,620.0
564,527,445.0,323.0,662.0,590.0,338.0,798.0,656.0
661,157,389.0,500.0,100.0,665.0,795.0,51.0,623.0
590,407,422.0,315.0,457.0,593.0,187.0,726.0,646.0
636,397,414.0,482.0,272.0,645.0,888.0,94.0,635.0
619,274,397.0,354.0,329.0,614.0,160.0,463.0,637.0
591,653,444.0,449.0,598.0,617.0,836.0,401.0,648.0
651,142,377.0,415.0,189.0,644.0,296.0,288.0,632.0
561,742,457.0,387.0,728.0,599.0,556.0,695.0,655.0
664,95,375.0,480.0,87.0,664.0,598.0,133.0,622.0
562,578,446.0,328.0,680.0,589.0,355.0,794.0,657.0
663,148,388.0,498.0,92.0,665.0,779.0,54.0,623.0
586,416,424.0,314.0,466.0,594.0,196.0,739.0,649.0
638,364,414.0,483.0,250.0,647.0,886.0,82.0,636.0
616,283,399.0,351.0,338.0,613.0,156.0,473.0,638.0
595,642,442.0,451.0,587.0,621.0,842.0,368.0,646.0
648,149,378.0,410.0,198.0,641.0,284.0,299.0,633.0
562,741,461.0,390.0,723.0,600.0,591.0,687.0,656.0
662,95,374.0,477.0,90.0,662.0,590.0,136.0,622.0
562,592,449.0,330.0,688.0,589.0,364.0,794.0,656.0
664,140,385.0,498.0,88.0,665.0,771.0,57.0,621.0
585,422,424.0,314.0,471.0,593.0,203.0,744.0,646.0
643,344,411.0,485.0,238.0,647.0,884.0,76.0,633.0
614,290,400.0,349.0,344.0,612.0,156.0,481.0,638.0
597,636,440.0,453.0,580.0,622.0,848.0,347.0,644.0
648,154,380.0,406.0,205.0,640.0,274.0,306.0,633.0
562,742,456.0,394.0,723.0,599.0,617.0,680.0,654.0
663,94,373.0,474.0,92.0,662.0,579.0,143.0,624.0
562,618,449.0,334.0,703.0,591.0,374.0,795.0,657.0
663,134,384.0,498.0,81.0,667.0,760.0,57.0,621.0
584,433,428.0,313.0,482.0,593.0,212.0,758.0,648.0
644,317,410.0,486.0,219.0,649.0,884.0,64.0,631.0
612,301,402.0,344.0,357.0,610.0,151.0,495.0,639.0
601,621,439.0,457.0,564.0,624.0,859.0,305.0,645.0
647,164,379.0,398.0,218.0,637.0,252.0,328.0,633.0
564,741,455.0,404.0,716.0,602.0,668.0,659.0,655.0
662,92,372.0,470.0,96.0,660.0,556.0,157.0,625.0
560,663,451.0,339.0,723.0,590.0,397.0,792.0,658.0
665,121,381.0,497.0,73.0,666.0,738.0,62.0,620.0
581,450,431.0,311.0,498.0,591.0,231.0,774.0,650.0
648,279,405.0,488.0,190.0,651.0,876.0,51.0,630.0
608,319,405.0,339.0,373.0,607.0,149.0,513.0,638.0
607,601,434.0,461.0,543.0,626.0,870.0,258.0,642.0
642,180,380.0,390.0,236.0,633.0,231.0,350.0,633.0
566,736,455.0,411.0,705.0,603.0,711.0,633.0,655.0
663,93,373.0,462.0,104.0,658.0,532.0,173.0,625.0
557,691,452.0,346.0,734.0,592.0,423.0,784.0,657.0
667,110,379.0,497.0,68.0,666.0,715.0,70.0,620.0
577,468,433.0,311.0,512.0,591.0,251.0,786.0,650.0
652,246,402.0,491.0,164.0,655.0,864.0,44.0,630.0
604,337,407.0,335.0,389.0,604.0,150.0,544.0,641.0
612,579,432.0,466.0,509.0,630.0,879.0,217.0,642.0
637,197,384.0,382.0,252.0,630.0,214.0,372.0,635.0
571,727,453.0,420.0,691.0,608.0,742.0,608.0,653.0
662,98,373.0,455.0,117.0,656.0,493.0,191.0,626.0
557,708,455.0,354.0,739.0,593.0,441.0,775.0,657.0
667,102,378.0,496.0,66.0,668.0,697.0,76.0,620.0
574,479,435.0,313.0,527.0,589.0,267.0,791.0,653.0
656,221,400.0,492.0,147.0,657.0,854.0,37.0,628.0
602,351,411.0,331.0,402.0,602.0,154.0,594.0,641.0
617,561,428.0,470.0,451.0,633.0,885.0,184.0,640.0
634,212,385.0,377.0,269.0,627.0,200.0,391.0,636.0
574,718,453.0,424.0,677.0,611.0,770.0,580.0,653.0
660,101,373.0,446.0,128.0,653.0,424.0,211.0,628.0
555,728,456.0,361.0,748.0,594.0,468.0,761.0,658.0
668,93,376.0,494.0,63.0,668.0,671.0,86.0,620.0
569,497,439.0,315.0,569.0,589.0,290.0,799.0,655.0
660,193,394.0,494.0,124.0,659.0,836.0,36.0,625.0
597,369,415.0,326.0,421.0,600.0,162.0,649.0,644.0
624,534,424.0,473.0,380.0,636.0,889.0,148.0,638.0
630,231,389.0,372.0,289.0,624.0,185.0,415.0,638.0
579,703,449.0,434.0,655.0,613.0,798.0,549.0,649.0
659,111,373.0,437.0,145.0,651.0,376.0,233.0,629.0
557,737,455.0,369.0,745.0,595.0,487.0,749.0,657.0
668,93,376.0,490.0,67.0,667.0,650.0,98.0,620.0
566,509,442.0,318.0,612.0,589.0,309.0,801.0,655.0
663,176,392.0,496.0,111.0,661.0,821.0,37.0,626.0
595,384,418.0,321.0,435.0,598.0,171.0,685.0,643.0
628,500,421.0,476.0,338.0,640.0,890.0,123.0,637.0
625,249,391.0,364.0,304.0,620.0,175.0,434.0,637.0
582,688,449.0,439.0,638.0,614.0,815.0,521.0,650.0
655,120,374.0,429.0,160.0,647.0,338.0,255.0,631.0
558,744,458.0,376.0,744.0,597.0,506.0,732.0,657.0
666,89,374.0,486.0,71.0,666.0,627.0,109.0,621.0
565,527,445.0,322.0,650.0,589.0,328.0,803.0,656.0
664,159,390.0,497.0,98.0,664.0,804.0,40.0,623.0
591,400,420.0,318.0,449.0,595.0,180.0,717.0,646.0
634,431,418.0,480.0,294.0,643.0,890.0,99.0,637.0
620,265,396.0,358.0,320.0,616.0,165.0,455.0,636.0
588,669,446.0,447.0,615.0,619.0,831.0,436.0,648.0
653,132,375.0,420.0,177.0,644.0,308.0,277.0,629.0
560,746,457.0,384.0,737.0,597.0,537.0,712.0,657.0
665,90,374.0,482.0,78.0,665.0,608.0,123.0,621.0
563,547,446.0,327.0,670.0,591.0,346.0,800.0,657.0
663,150,388.0,498.0,92.0,665.0,787.0,46.0,623.0
589,408,422.0,317.0,458.0,595.0,190.0,729.0,646.0
636,394,414.0,481.0,271.0,645.0,887.0,90.0,634.0
619,275,396.0,355.0,329.0,615.0,164.0,463.0,638.0
591,657,445.0,449.0,605.0,619.0,833.0,411.0,647.0
651,140,376.0,415.0,186.0,644.0,301.0,284.0,634.0
561,744,457.0,386.0,733.0,597.0,539.0,706.0,657.0
664,95,373.0,481.0,83.0,664.0,605.0,127.0,621.0
563,559,448.0,327.0,672.0,589.0,347.0,798.0,658.0
663,150,387.0,497.0,92.0,664.0,785.0,49.0,623.0
588,411,422.0,315.0,461.0,595.0,191.0,732.0,649.0
637,392,415.0,482.0,269.0,646.0,889.0,87.0,635.0
618,277,396.0,354.0,332.0,614.0,160.0,466.0,638.0
591,656,444.0,449.0,601.0,620.0,840.0,400.0,647.0
650,142,377.0,412.0,189.0,643.0,291.0,289.0,633.0
562,745,457.0,387.0,733.0,604.0,563.0,699.0,656.0
664,90,373.0,479.0,83.0,664.0,594.0,131.0,623.0
560,593,447.0,330.0,687.0,589.0,359.0,798.0,657.0
666,141,385.0,497.0,86.0,666.0,774.0,50.0,622.0
586,421,424.0,314.0,469.0,594.0,199.0,743.0,649.0
640,356,413.0,485.0,246.0,647.0,886.0,75.0,634.0
615,288,400.0,349.0,342.0,613.0,156.0,478.0,638.0
596,640,442.0,453.0,584.0,621.0,848.0,352.0,645.0
649,152,378.0,406.0,202.0,640.0,272.0,305.0,634.0
563,743,457.0,394.0,723.0,600.0,619.0,682.0,655.0
663,92,374.0,475.0,89.0,662.0,578.0,142.0,623.0
561,622,449.0,334.0,701.0,589.0,374.0,796.0,657.0
