X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
401,323,610.0,400.0,320.0,620.0,411.0,327.0,627.0
402,324,610.0,400.0,319.0,620.0,411.0,328.0,626.0
401,323,611.0,401.0,320.0,621.0,412.0,327.0,626.0
400,324,611.0,400.0,320.0,620.0,412.0,327.0,626.0
401,323,611.0,401.0,320.0,620.0,412.0,328.0,626.0
401,323,611.0,400.0,320.0,620.0,412.0,327.0,626.0
401,324,610.0,401.0,320.0,620.0,412.0,327.0,625.0
401,324,610.0,400.0,320.0,620.0,412.0,327.0,627.0
401,324,610.0,401.0,320.0,620.0,411.0,326.0,627.0
400,324,612.0,401.0,321.0,619.0,411.0,328.0,626.0
401,323,611.0,400.0,320.0,619.0,411.0,327.0,627.0
401,324,611.0,400.0,320.0,621.0,412.0,327.0,626.0
401,323,612.0,401.0,319.0,620.0,412.0,327.0,626.0
401,324,611.0,400.0,320.0,620.0,411.0,327.0,626.0
401,323,611.0,401.0,320.0,620.0,412.0,327.0,626.0
402,323,610.0,401.0,320.0,620.0,411.0,327.0,625.0
400,324,611.0,400.0,318.0,620.0,410.0,328.0,629.0
401,324,611.0,400.0,322.0,620.0,410.0,328.0,627.0
401,326,611.0,400.0,324.0,619.0,414.0,329.0,626.0
401,326,611.0,405.0,321.0,620.0,417.0,331.0,627.0
402,323,611.0,404.0,318.0,620.0,417.0,329.0,626.0
402,318,610.0,405.0,308.0,620.0,420.0,315.0,627.0
399,317,609.0,395.0,310.0,621.0,395.0,320.0,623.0
396,326,610.0,389.0,329.0,620.0,382.0,334.0,623.0
400,343,616.0,401.0,350.0,619.0,411.0,352.0,626.0
407,331,613.0,422.0,321.0,618.0,461.0,326.0,632.0
407,292,604.0,407.0,268.0,620.0,446.0,283.0,635.0
391,301,605.0,369.0,302.0,624.0,351.0,318.0,628.0
393,376,621.0,397.0,402.0,622.0,382.0,396.0,616.0
423,345,619.0,447.0,327.0,614.0,499.0,317.0,613.0
401,240,593.0,383.0,200.0,619.0,389.0,248.0,638.0
363,345,615.0,350.0,381.0,627.0,307.0,396.0,648.0
422,416,634.0,463.0,430.0,614.0,631.0,377.0,609.0
433,208,586.0,413.0,142.0,618.0,616.0,197.0,607.0
342,329,607.0,321.0,370.0,631.0,258.0,413.0,666.0
419,450,648.0,479.0,665.0,609.0,768.0,370.0,618.0
440,161,575.0,401.0,88.0,621.0,557.0,180.0,599.0
326,397,615.0,331.0,464.0,638.0,282.0,497.0,668.0
451,399,645.0,495.0,576.0,599.0,842.0,247.0,598.0
403,130,563.0,335.0,73.0,635.0,199.0,267.0,628.0
348,544,646.0,405.0,787.0,625.0,492.0,702.0,655.0
486,223,607.0,455.0,125.0,598.0,709.0,100.0,579.0
322,308,583.0,307.0,348.0,652.0,174.0,501.0,671.0
436,671,662.0,505.0,687.0,598.0,902.0,336.0,602.0
417,78,558.0,336.0,10.0,629.0,156.0,251.0,625.0
339,711,649.0,415.0,841.0,629.0,593.0,729.0,658.0
496,163,599.0,435.0,59.0,595.0,645.0,63.0,573.0
298,383,593.0,322.0,450.0,655.0,218.0,730.0,679.0
475,595,654.0,498.0,574.0,587.0,927.0,147.0,580.0
374,118,554.0,296.0,90.0,645.0,58.0,399.0,657.0
385,787,669.0,485.0,862.0,612.0,910.0,597.0,631.0
464,42,571.0,367.0,7.0,613.0,252.0,142.0,601.0
306,643,633.0,390.0,817.0,644.0,464.0,794.0,674.0
508,219,616.0,445.0,111.0,586.0,721.0,17.0,560.0
293,354,583.0,321.0,413.0,659.0,171.0,773.0,689.0
479,608,657.0,500.0,590.0,585.0,957.0,116.0,574.0
365,116,554.0,291.0,96.0,648.0,30.0,436.0,666.0
397,790,670.0,503.0,854.0,607.0,957.0,544.0,618.0
447,22,562.0,343.0,4.0,618.0,146.0,190.0,614.0
321,754,645.0,424.0,878.0,637.0,638.0,773.0,666.0
508,119,598.0,412.0,37.0,593.0,597.0,22.0,566.0
281,456,603.0,351.0,563.0,656.0,282.0,842.0,692.0
506,457,642.0,475.0,336.0,581.0,883.0,28.0,557.0
319,230,564.0,298.0,252.0,659.0,67.0,643.0,687.0
445,710,668.0,526.0,730.0,593.0,996.0,232.0,589.0
399,46,552.0,345.0,13.0,637.0,30.0,342.0,648.0
368,816,665.0,483.0,903.0,619.0,910.0,643.0,639.0
473,27,569.0,359.0,8.0,610.0,246.0,115.0,594.0
302,691,633.0,404.0,845.0,644.0,494.0,821.0,680.0
524,169,608.0,427.0,69.0,585.0,673.0,6.0,554.0
293,412,592.0,338.0,484.0,659.0,221.0,844.0,696.0
503,542,648.0,485.0,460.0,582.0,927.0,40.0,558.0
329,190,559.0,292.0,201.0,655.0,41.0,562.0,683.0
435,738,670.0,566.0,771.0,596.0,998.0,285.0,594.0
411,29,553.0,362.0,5.0,634.0,36.0,311.0,642.0
361,817,664.0,477.0,910.0,622.0,891.0,672.0,644.0
480,31,575.0,364.0,9.0,607.0,276.0,95.0,590.0
296,670,632.0,399.0,834.0,646.0,473.0,833.0,681.0
525,185,612.0,623.0,81.0,585.0,691.0,6.0,552.0
296,400,589.0,336.0,469.0,659.0,206.0,840.0,695.0
500,555,650.0,672.0,500.0,582.0,937.0,45.0,560.0
332,179,559.0,295.0,185.0,654.0,35.0,541.0,680.0
430,745,671.0,562.0,782.0,599.0,997.0,303.0,596.0
412,24,554.0,374.0,4.0,630.0,39.0,301.0,640.0
357,816,662.0,474.0,910.0,623.0,881.0,682.0,646.0
483,33,574.0,365.0,9.0,607.0,288.0,88.0,586.0
294,656,630.0,398.0,826.0,647.0,465.0,837.0,681.0
543,192,612.0,430.0,87.0,584.0,701.0,6.0,552.0
299,394,589.0,334.0,462.0,660.0,199.0,838.0,695.0
499,560,652.0,489.0,516.0,582.0,942.0,48.0,560.0
334,173,557.0,290.0,180.0,655.0,33.0,531.0,681.0
428,751,672.0,533.0,788.0,599.0,996.0,316.0,598.0
415,22,553.0,375.0,4.0,631.0,41.0,296.0,638.0
356,817,663.0,473.0,911.0,624.0,876.0,687.0,647.0
485,35,576.0,367.0,9.0,606.0,301.0,83.0,586.0
294,649,630.0,396.0,823.0,648.0,459.0,839.0,683.0
525,198,615.0,433.0,91.0,583.0,707.0,6.0,552.0
299,390,588.0,333.0,457.0,660.0,196.0,838.0,694.0
498,565,652.0,490.0,529.0,584.0,946.0,51.0,563.0
336,170,557.0,291.0,173.0,654.0,30.0,528.0,681.0
428,754,673.0,533.0,792.0,600.0,996.0,327.0,600.0
417,22,553.0,381.0,3.0,632.0,43.0,291.0,638.0
355,815,662.0,471.0,911.0,625.0,870.0,692.0,649.0
671,38,577.0,369.0,10.0,605.0,314.0,78.0,584.0
294,636,628.0,394.0,816.0,646.0,452.0,840.0,683.0
526,206,616.0,434.0,101.0,584.0,716.0,7.0,551.0
301,383,587.0,331.0,449.0,660.0,188.0,834.0,695.0
495,572,653.0,494.0,539.0,584.0,951.0,57.0,562.0
339,163,557.0,289.0,165.0,653.0,27.0,509.0,679.0
426,758,672.0,529.0,800.0,600.0,994.0,344.0,601.0
611,20,553.0,387.0,3.0,631.0,48.0,281.0,635.0
353,813,662.0,468.0,911.0,625.0,858.0,700.0,650.0
673,41,579.0,371.0,11.0,605.0,335.0,70.0,583.0
294,617,626.0,391.0,805.0,648.0,439.0,844.0,682.0
526,218,617.0,437.0,114.0,584.0,729.0,8.0,551.0
304,371,584.0,329.0,434.0,660.0,176.0,827.0,694.0
493,583,655.0,496.0,554.0,584.0,958.0,65.0,564.0
344,152,557.0,287.0,146.0,652.0,24.0,499.0,678.0
420,764,672.0,529.0,813.0,602.0,990.0,382.0,604.0
422,17,555.0,405.0,4.0,628.0,57.0,264.0,633.0
349,809,657.0,461.0,910.0,627.0,831.0,715.0,652.0
492,50,582.0,377.0,14.0,602.0,381.0,59.0,579.0
288,568,623.0,385.0,779.0,649.0,411.0,848.0,687.0
524,247,621.0,444.0,141.0,584.0,758.0,9.0,550.0
316,348,581.0,322.0,404.0,659.0,155.0,807.0,694.0
486,605,657.0,502.0,586.0,587.0,970.0,88.0,567.0
353,132,554.0,285.0,114.0,649.0,19.0,471.0,673.0
410,779,671.0,524.0,838.0,604.0,981.0,465.0,612.0
432,14,559.0,465.0,4.0,625.0,85.0,227.0,622.0
339,792,654.0,448.0,903.0,632.0,767.0,744.0,660.0
499,74,587.0,389.0,19.0,596.0,503.0,38.0,573.0
285,506,614.0,371.0,715.0,653.0,357.0,852.0,688.0
514,317,629.0,458.0,212.0,584.0,814.0,14.0,552.0
297,300,575.0,311.0,343.0,658.0,114.0,761.0,692.0
471,649,662.0,512.0,648.0,587.0,984.0,141.0,576.0
372,90,552.0,286.0,61.0,645.0,17.0,415.0,664.0
393,801,670.0,504.0,874.0,612.0,956.0,566.0,623.0
450,16,564.0,337.0,5.0,618.0,146.0,171.0,609.0
322,754,645.0,427.0,881.0,638.0,636.0,786.0,669.0
507,117,598.0,408.0,36.0,592.0,594.0,15.0,561.0
281,460,603.0,355.0,577.0,655.0,286.0,851.0,693.0
507,440,640.0,474.0,324.0,582.0,879.0,25.0,554.0
312,241,565.0,298.0,264.0,657.0,71.0,672.0,688.0
452,699,667.0,527.0,719.0,594.0,998.0,217.0,587.0
393,55,552.0,329.0,18.0,637.0,27.0,352.0,651.0
375,813,666.0,489.0,899.0,618.0,917.0,633.0,636.0
467,27,571.0,355.0,7.0,611.0,232.0,119.0,595.0
306,695,635.0,407.0,846.0,642.0,498.0,818.0,677.0
514,171,608.0,425.0,69.0,587.0,669.0,7.0,554.0
281,409,592.0,338.0,474.0,658.0,220.0,841.0,694.0
498,549,649.0,488.0,481.0,584.0,932.0,46.0,560.0
331,185,559.0,290.0,188.0,653.0,40.0,532.0,681.0
430,743,671.0,528.0,782.0,600.0,994.0,319.0,599.0
414,28,554.0,381.0,4.0,631.0,50.0,288.0,635.0
355,808,660.0,467.0,905.0,626.0,850.0,696.0,648.0
485,48,579.0,374.0,12.0,604.0,354.0,72.0,581.0
292,584,624.0,388.0,786.0,649.0,422.0,841.0,684.0
523,241,621.0,444.0,135.0,584.0,751.0,9.0,551.0
316,350,580.0,323.0,405.0,658.0,157.0,805.0,694.0
485,603,658.0,501.0,586.0,587.0,970.0,89.0,567.0
354,129,553.0,287.0,113.0,648.0,21.0,468.0,673.0
409,780,670.0,514.0,838.0,606.0,980.0,472.0,613.0
434,15,558.0,322.0,4.0,624.0,90.0,223.0,623.0
336,789,653.0,446.0,901.0,632.0,756.0,749.0,660.0
501,80,594.0,393.0,21.0,599.0,520.0,37.0,572.0
284,501,613.0,370.0,701.0,653.0,348.0,852.0,691.0
513,330,631.0,459.0,222.0,583.0,822.0,15.0,552.0
298,293,572.0,311.0,334.0,659.0,108.0,751.0,693.0
469,654,663.0,511.0,656.0,589.0,987.0,145.0,577.0
376,84,553.0,289.0,56.0,643.0,18.0,410.0,663.0
390,806,669.0,503.0,878.0,613.0,955.0,573.0,626.0
454,16,565.0,340.0,5.0,616.0,152.0,166.0,607.0
320,751,644.0,425.0,880.0,638.0,623.0,791.0,670.0
510,122,600.0,409.0,38.0,592.0,600.0,14.0,562.0
282,455,604.0,354.0,563.0,655.0,281.0,852.0,692.0
507,454,640.0,474.0,337.0,582.0,886.0,26.0,554.0
315,234,565.0,301.0,257.0,657.0,69.0,660.0,687.0
449,705,669.0,525.0,725.0,593.0,997.0,224.0,588.0
397,48,553.0,339.0,17.0,635.0,28.0,345.0,650.0
371,814,664.0,484.0,901.0,619.0,912.0,642.0,639.0
473,29,572.0,359.0,7.0,611.0,241.0,114.0,594.0
304,685,635.0,405.0,840.0,643.0,491.0,821.0,678.0
523,179,611.0,427.0,74.0,588.0,679.0,7.0,554.0
298,401,591.0,338.0,472.0,657.0,213.0,837.0,693.0
498,555,649.0,488.0,503.0,583.0,937.0,49.0,561.0
335,175,558.0,292.0,179.0,653.0,37.0,526.0,680.0
427,750,670.0,527.0,789.0,599.0,994.0,334.0,601.0
419,23,554.0,396.0,3.0,629.0,52.0,282.0,635.0
351,808,659.0,465.0,906.0,626.0,844.0,703.0,651.0
489,51,581.0,377.0,13.0,602.0,367.0,68.0,581.0
291,567,623.0,386.0,780.0,648.0,416.0,844.0,685.0
523,249,620.0,444.0,143.0,584.0,756.0,9.0,550.0
320,344,580.0,323.0,400.0,660.0,154.0,801.0,692.0
483,609,657.0,500.0,591.0,587.0,972.0,93.0,568.0
357,123,554.0,287.0,108.0,647.0,20.0,462.0,671.0
406,784,672.0,512.0,842.0,607.0,977.0,492.0,614.0
438,14,558.0,326.0,4.0,623.0,97.0,216.0,621.0
333,783,651.0,441.0,897.0,634.0,739.0,755.0,662.0
502,87,591.0,395.0,23.0,596.0,534.0,32.0,569.0
282,492,611.0,367.0,679.0,654.0,338.0,852.0,690.0
512,349,631.0,462.0,241.0,582.0,834.0,16.0,552.0
302,280,571.0,309.0,319.0,658.0,100.0,737.0,692.0
464,666,665.0,512.0,669.0,590.0,990.0,161.0,578.0
382,74,552.0,291.0,46.0,642.0,19.0,396.0,658.0
385,808,669.0,498.0,884.0,614.0,946.0,588.0,628.0
459,21,566.0,347.0,6.0,615.0,177.0,153.0,604.0
313,734,641.0,417.0,864.0,640.0,559.0,798.0,671.0
511,145,604.0,417.0,51.0,590.0,632.0,12.0,559.0
283,428,597.0,346.0,506.0,657.0,249.0,842.0,693.0
502,530,646.0,481.0,419.0,584.0,910.0,40.0,559.0
328,199,560.0,296.0,209.0,653.0,53.0,550.0,682.0
432,735,668.0,525.0,770.0,599.0,992.0,306.0,597.0
414,33,556.0,397.0,4.0,630.0,54.0,290.0,635.0
354,800,659.0,462.0,899.0,626.0,837.0,697.0,650.0
489,60,582.0,380.0,14.0,604.0,394.0,71.0,581.0
291,530,621.0,380.0,752.0,650.0,395.0,836.0,684.0
512,284,625.0,452.0,176.0,584.0,783.0,12.0,553.0
297,313,577.0,316.0,360.0,657.0,132.0,757.0,690.0
469,643,661.0,505.0,638.0,590.0,975.0,144.0,576.0
378,91,553.0,292.0,63.0,644.0,27.0,405.0,661.0
387,800,668.0,497.0,873.0,614.0,941.0,583.0,627.0
458,27,568.0,349.0,6.0,616.0,189.0,154.0,605.0
313,709,638.0,411.0,852.0,640.0,529.0,794.0,673.0
509,164,605.0,423.0,62.0,589.0,654.0,14.0,560.0
286,406,594.0,339.0,479.0,656.0,226.0,825.0,691.0
495,555,650.0,486.0,499.0,585.0,927.0,59.0,563.0
340,170,558.0,295.0,171.0,651.0,44.0,498.0,677.0
419,756,670.0,513.0,801.0,603.0,981.0,389.0,607.0
428,26,557.0,323.0,3.0,625.0,84.0,249.0,627.0
341,782,653.0,443.0,891.0,631.0,760.0,732.0,657.0
498,91,590.0,397.0,22.0,598.0,532.0,47.0,573.0
287,483,612.0,364.0,659.0,653.0,332.0,837.0,687.0
506,379,634.0,466.0,268.0,585.0,845.0,22.0,556.0
312,256,568.0,305.0,288.0,657.0,92.0,671.0,687.0
450,690,667.0,514.0,706.0,594.0,985.0,220.0,588.0
400,55,554.0,302.0,20.0,635.0,40.0,341.0,648.0
367,803,664.0,476.0,891.0,620.0,883.0,652.0,641.0
478,48,575.0,371.0,9.0,608.0,306.0,102.0,590.0
299,591,627.0,390.0,791.0,647.0,437.0,822.0,680.0
512,241,620.0,445.0,134.0,586.0,744.0,9.0,555.0
294,339,581.0,323.0,395.0,658.0,158.0,780.0,690.0
476,620,658.0,501.0,605.0,588.0,965.0,120.0,572.0
369,108,554.0,293.0,87.0,646.0,32.0,427.0,665.0
393,793,669.0,501.0,859.0,611.0,950.0,559.0,623.0
453,26,566.0,346.0,5.0,617.0,168.0,172.0,608.0
318,725,642.0,416.0,860.0,639.0,566.0,784.0,669.0
508,150,604.0,419.0,52.0,590.0,635.0,17.0,561.0
286,417,597.0,342.0,494.0,656.0,241.0,828.0,692.0
496,544,646.0,484.0,460.0,584.0,917.0,54.0,562.0
338,181,559.0,295.0,184.0,652.0,51.0,505.0,676.0
421,750,669.0,512.0,792.0,602.0,980.0,369.0,605.0
427,29,556.0,322.0,4.0,625.0,81.0,255.0,628.0
341,782,655.0,445.0,889.0,631.0,766.0,726.0,657.0
497,88,588.0,396.0,21.0,598.0,528.0,49.0,574.0
287,484,611.0,363.0,663.0,652.0,335.0,835.0,687.0
507,375,633.0,465.0,264.0,584.0,842.0,21.0,556.0
311,258,568.0,305.0,288.0,657.0,92.0,674.0,686.0
450,690,666.0,513.0,706.0,594.0,984.0,218.0,588.0
400,57,553.0,302.0,18.0,636.0,40.0,340.0,647.0
366,802,664.0,474.0,891.0,620.0,881.0,652.0,642.0
476,48,576.0,371.0,10.0,607.0,312.0,102.0,591.0
298,604,626.0,387.0,792.0,647.0,434.0,822.0,681.0
510,243,620.0,446.0,136.0,585.0,745.0,10.0,555.0
294,338,581.0,321.0,393.0,657.0,155.0,776.0,689.0
474,621,659.0,501.0,609.0,587.0,965.0,124.0,576.0
372,108,554.0,292.0,84.0,646.0,32.0,423.0,664.0
392,793,669.0,499.0,863.0,612.0,946.0,563.0,624.0
454,29,564.0,348.0,5.0,617.0,177.0,168.0,607.0
316,720,641.0,413.0,858.0,639.0,545.0,787.0,672.0
507,156,604.0,423.0,55.0,590.0,645.0,17.0,561.0
286,414,594.0,340.0,486.0,657.0,233.0,824.0,690.0
495,549,649.0,487.0,485.0,584.0,923.0,60.0,563.0
341,173,559.0,294.0,175.0,652.0,49.0,499.0,675.0
418,755,670.0,513.0,800.0,603.0,978.0,391.0,606.0
429,29,556.0,325.0,4.0,625.0,90.0,247.0,626.0
340,779,654.0,441.0,890.0,632.0,748.0,734.0,658.0
498,95,590.0,399.0,22.0,599.0,541.0,46.0,572.0
287,479,609.0,360.0,641.0,653.0,324.0,835.0,687.0
505,393,636.0,469.0,283.0,583.0,853.0,25.0,556.0
313,249,566.0,304.0,275.0,656.0,86.0,656.0,685.0
446,698,668.0,514.0,718.0,595.0,985.0,235.0,590.0
404,52,553.0,304.0,13.0,633.0,45.0,329.0,645.0
363,801,663.0,471.0,893.0,622.0,867.0,663.0,645.0
480,53,577.0,376.0,10.0,605.0,338.0,93.0,588.0
296,559,625.0,383.0,778.0,648.0,419.0,826.0,681.0
510,258,622.0,448.0,151.0,586.0,761.0,11.0,556.0
296,327,578.0,318.0,379.0,658.0,146.0,762.0,689.0
472,630,660.0,504.0,623.0,589.0,969.0,136.0,575.0
375,99,552.0,294.0,71.0,643.0,33.0,411.0,662.0
388,796,668.0,497.0,871.0,613.0,940.0,579.0,627.0
458,30,567.0,352.0,5.0,614.0,194.0,156.0,604.0
314,703,639.0,409.0,849.0,641.0,519.0,794.0,673.0
509,167,606.0,425.0,65.0,589.0,661.0,13.0,560.0
286,403,591.0,337.0,472.0,656.0,220.0,818.0,690.0
493,561,652.0,489.0,519.0,585.0,931.0,67.0,564.0
344,164,557.0,292.0,162.0,651.0,44.0,488.0,674.0
414,761,670.0,513.0,810.0,604.0,976.0,411.0,608.0
432,25,559.0,327.0,4.0,624.0,95.0,237.0,624.0
337,775,652.0,438.0,888.0,634.0,731.0,743.0,660.0
499,99,592.0,401.0,25.0,597.0,550.0,41.0,571.0
287,472,608.0,358.0,625.0,654.0,315.0,836.0,689.0
505,409,637.0,470.0,295.0,584.0,858.0,26.0,556.0
315,243,565.0,302.0,267.0,655.0,81.0,641.0,685.0
445,703,667.0,515.0,724.0,596.0,986.0,242.0,590.0
404,49,555.0,304.0,12.0,633.0,46.0,324.0,644.0
362,801,663.0,469.0,894.0,622.0,865.0,667.0,644.0
481,54,578.0,375.0,10.0,605.0,345.0,89.0,587.0
297,550,624.0,384.0,774.0,647.0,415.0,827.0,682.0
510,262,622.0,449.0,155.0,585.0,764.0,12.0,554.0
297,324,577.0,319.0,374.0,658.0,143.0,766.0,689.0
470,633,660.0,504.0,625.0,589.0,970.0,137.0,576.0
375,98,552.0,293.0,70.0,644.0,32.0,411.0,662.0
388,796,669.0,498.0,869.0,614.0,941.0,578.0,626.0
457,28,567.0,350.0,6.0,616.0,191.0,157.0,605.0
315,705,638.0,410.0,851.0,641.0,525.0,793.0,672.0
509,166,606.0,425.0,64.0,589.0,656.0,13.0,559.0
286,403,592.0,337.0,474.0,656.0,222.0,821.0,689.0
494,559,650.0,488.0,516.0,584.0,930.0,66.0,563.0
344,164,558.0,292.0,161.0,650.0,45.0,490.0,675.0
416,761,670.0,513.0,808.0,602.0,977.0,412.0,608.0
431,25,558.0,325.0,4.0,625.0,96.0,237.0,625.0
337,776,652.0,439.0,886.0,632.0,735.0,742.0,659.0
499,99,591.0,400.0,25.0,597.0,549.0,40.0,571.0
287,472,609.0,360.0,627.0,653.0,316.0,835.0,688.0
505,412,636.0,469.0,295.0,584.0,858.0,26.0,558.0
316,242,565.0,303.0,268.0,656.0,83.0,646.0,685.0
444,703,668.0,514.0,725.0,596.0,986.0,242.0,590.0
404,49,554.0,304.0,11.0,633.0,45.0,325.0,643.0
361,801,661.0,469.0,893.0,623.0,864.0,668.0,644.0
480,54,577.0,376.0,10.0,606.0,346.0,88.0,587.0
296,554,624.0,383.0,772.0,648.0,415.0,827.0,682.0
510,262,622.0,449.0,156.0,585.0,765.0,12.0,554.0
296,323,578.0,318.0,374.0,658.0,143.0,763.0,689.0
471,633,659.0,505.0,625.0,589.0,971.0,136.0,578.0
374,96,553.0,294.0,70.0,644.0,30.0,411.0,662.0
388,797,669.0,497.0,871.0,613.0,941.0,578.0,625.0
457,29,566.0,350.0,6.0,614.0,191.0,157.0,605.0
314,707,639.0,410.0,852.0,640.0,527.0,794.0,672.0
510,165,605.0,425.0,63.0,589.0,657.0,14.0,560.0
286,402,593.0,338.0,476.0,657.0,222.0,821.0,691.0
493,560,650.0,488.0,515.0,585.0,930.0,65.0,565.0
345,163,558.0,295.0,161.0,649.0,45.0,490.0,675.0
415,761,670.0,512.0,809.0,603.0,977.0,414.0,608.0
433,25,559.0,326.0,3.0,625.0,96.0,238.0,624.0
336,773,652.0,438.0,887.0,633.0,732.0,743.0,659.0
501,100,592.0,401.0,25.0,597.0,553.0,41.0,570.0
288,469,609.0,360.0,618.0,652.0,313.0,836.0,688.0
505,422,636.0,469.0,302.0,584.0,862.0,27.0,557.0
317,236,566.0,304.0,262.0,655.0,79.0,637.0,684.0
442,710,666.0,513.0,730.0,595.0,988.0,250.0,592.0
408,45,556.0,307.0,10.0,632.0,47.0,320.0,643.0
358,801,661.0,468.0,895.0,624.0,859.0,674.0,646.0
484,56,577.0,377.0,11.0,605.0,355.0,84.0,587.0
295,535,623.0,384.0,766.0,648.0,409.0,829.0,682.0
512,275,622.0,450.0,165.0,585.0,772.0,12.0,554.0
298,315,579.0,319.0,366.0,657.0,138.0,759.0,690.0
468,644,658.0,503.0,635.0,588.0,973.0,145.0,577.0
379,88,554.0,297.0,63.0,643.0,30.0,403.0,661.0
381,801,666.0,492.0,874.0,615.0,936.0,588.0,629.0
463,30,568.0,354.0,6.0,613.0,204.0,148.0,604.0
310,688,636.0,406.0,842.0,641.0,507.0,798.0,673.0
510,179,608.0,427.0,74.0,588.0,670.0,13.0,559.0
286,389,593.0,336.0,461.0,657.0,211.0,816.0,689.0
490,574,650.0,488.0,538.0,584.0,938.0,74.0,565.0
349,149,559.0,295.0,146.0,650.0,40.0,479.0,673.0
408,772,667.0,507.0,821.0,604.0,975.0,451.0,611.0
441,22,560.0,331.0,4.0,623.0,105.0,223.0,621.0
330,765,649.0,433.0,883.0,632.0,706.0,752.0,660.0
504,110,594.0,405.0,30.0,595.0,567.0,35.0,570.0
286,458,608.0,355.0,584.0,652.0,298.0,834.0,688.0
